Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
429,Jonathan Kerner,24,ORL,C,1,0,5,-15.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,-0.177,-19.6,-2.4,-22.1,0.0,,kernejo01
430,Brian Shaw,32,POR,PG,1,0,5,-11.7,.000,.000,.000,0.0,22.3,11.5,27.9,0.0,0.0,50.0,18.3,0.0,0.0,0.0,-0.358,-17.9,-3.7,-21.6,0.0,,shawbr01
431,Trevor Winter,25,MIN,C,1,0,5,-4.3,,,,20.8,48.5,33.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.202,-24.4,-0.6,-25.0,0.0,,wintetr01
432,Brandon Williams,23,SAS,SG,3,0,4,24.4,.568,,,29.9,0.0,14.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,.328,9.0,-1.6,7.4,0.0,,willibr01
433,Etdrick Bohannon,25,WAS,SF,2,0,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.017,-3.0,-1.6,-4.6,0.0,,bohanet01
434,Kelly McCarty,23,DEN,SG,2,0,4,31.7,.667,.000,.000,56.0,29.9,43.3,0.0,0.0,0.0,40.0,56.6,0.0,0.0,0.0,-0.238,2.3,-9.9,-7.6,0.0,,mccarke01
435,Shammond Williams,23,ATL,PG,2,0,4,33.8,.543,.000,4.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,32.5,0.0,0.0,0.0,.446,7.0,-0.3,6.8,0.0,,willish01
436,Anthony Parker,23,PHI,SG,2,0,3,30.9,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,.274,10.2,2.6,12.7,0.0,,parkean01
437,Tyson Wheeler,23,DEN,PG,1,0,3,76.1,1.064,1.000,2.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.4,0.1,0.0,0.1,1.367,42.5,8.5,51.1,0.0,,wheelty01
438,Mark Baker,29,TOR,PG,1,0,2,-46.6,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.4,-0.1,0.0,-0.1,-1.289,-39.4,-24.3,-63.7,0.0,,bakerla01
439,Litterial Green,28,CLE,PG,1,0,2,-19.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,-0.590,-16.6,-10.4,-27.0,0.0,,greenli01
440,Gheorghe Mureșan,27,NJN,C,1,0,1,-90.6,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.3,-0.1,0.0,-0.1,-2.519,-68.9,-23.2,-92.1,0.0,,muresgh01
,League Average,,,,,,,,.511,.168,.330,6.0,14.0,10.0,15.3,1.9,1.5,14.1,19.9,,,,,,,,,,-9999
