Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
396,Kurt Thomas,25,DAL,PF,5,0,73,6.4,.399,.000,.067,11.9,24.9,18.3,8.4,0.7,0.0,17.8,35.3,-0.3,0.1,-0.2,-0.161,-11.5,-5.3,-16.8,-0.3,,thomaku01
397,Todd Day,28,MIA,SG,5,0,69,14.8,.429,.387,.290,7.0,3.3,5.1,18.1,5.5,0.0,7.9,25.7,0.0,0.1,0.1,.102,-2.2,2.3,0.1,0.0,,dayto01
398,Steve Henson,29,DET,PG,23,0,65,14.1,.619,.308,.269,0.0,3.7,1.8,11.9,0.8,0.0,17.1,25.1,0.1,0.0,0.1,.098,-0.7,-1.9,-2.7,0.0,,hensost01
399,George Zídek,24,2TM,C,12,0,64,9.1,.402,.069,.552,7.2,24.4,15.7,5.1,0.0,2.3,10.0,28.7,-0.1,0.0,0.0,-0.036,-7.0,-5.0,-12.0,-0.2,,zidekge01
399,George Zídek,24,DEN,C,6,0,42,12.7,.444,.000,.800,10.9,26.0,18.2,4.1,0.0,3.6,12.9,25.2,0.0,0.0,0.0,.008,-3.8,-4.3,-8.1,-0.1,,zidekge01
399,George Zídek,24,SEA,C,6,0,22,2.3,.349,.143,.286,0.0,21.3,10.9,7.1,0.0,0.0,6.0,35.3,-0.1,0.0,-0.1,-0.120,-13.2,-6.4,-19.6,-0.1,,zidekge01
400,Brian Oliver,29,ATL,SG,5,0,61,6.3,.361,.000,.211,6.0,11.2,8.7,5.4,0.9,0.0,4.6,16.5,-0.1,0.0,0.0,-0.012,-5.9,-2.5,-8.3,-0.1,,olivebr01
401,Yinka Dare,25,NJN,C,10,0,60,4.5,.279,.000,.444,18.1,14.4,16.4,2.4,0.0,2.5,8.5,17.0,-0.1,0.0,-0.1,-0.051,-6.6,-4.5,-11.1,-0.1,,dareyi01
402,Greg Graham,27,CLE,SG,6,0,56,2.1,.621,.250,.167,0.0,2.2,1.1,18.3,1.0,0.0,43.7,18.9,-0.2,0.0,-0.1,-0.096,-7.0,-1.8,-8.8,-0.1,,grahagr01
403,Stephen Howard,27,SEA,SF,13,0,53,9.8,.432,.000,.857,13.8,13.3,13.5,9.1,3.0,1.4,17.2,30.5,-0.1,0.1,0.0,-0.020,-8.2,-1.8,-10.0,-0.1,,howarst01
404,Jack Haley,34,NJN,C,16,0,51,7.2,.404,.056,1.167,10.7,24.2,17.0,0.0,0.0,1.5,12.8,26.6,-0.1,0.0,0.0,-0.034,-8.0,-4.2,-12.2,-0.1,,haleyja01
405,Jeff Nordgaard,24,MIL,PF,13,0,48,11.6,.410,.000,.500,10.1,25.7,17.8,10.0,2.2,0.0,12.0,23.7,0.0,0.1,0.0,.043,-3.2,-0.5,-3.7,0.0,,nordgje01
406,Tony Dumas,25,CLE,SG,7,0,47,5.4,.526,.333,.250,2.7,10.3,6.5,18.3,0.0,0.0,27.3,18.0,-0.1,0.0,0.0,-0.030,-4.4,-1.6,-6.0,0.0,,dumasto01
407,Tim Kempton,34,2TM,PF,8,0,47,-1.4,.222,.000,.000,9.2,5.0,7.2,9.3,1.1,2.9,30.8,12.2,-0.2,0.0,-0.1,-0.147,-10.2,-2.3,-12.5,-0.1,,kemptti01
407,Tim Kempton,34,ORL,PF,3,0,15,-5.1,.000,.000,.000,0.0,8.0,3.9,9.5,0.0,0.0,0.0,6.1,0.0,0.0,0.0,-0.089,-11.7,-1.5,-13.2,0.0,,kemptti01
407,Tim Kempton,34,TOR,PF,5,0,32,0.4,.286,.000,.000,13.5,3.6,8.8,9.2,1.6,4.3,36.4,15.1,-0.1,0.0,-0.1,-0.175,-9.4,-2.7,-12.1,-0.1,,kemptti01
408,Alton Lister,39,POR,C,7,0,44,2.4,.375,.000,.000,5.5,23.0,14.5,3.4,1.2,1.7,20.0,10.3,-0.1,0.1,0.0,.021,-8.9,1.9,-7.0,-0.1,,listeal01
409,Sharone Wright,25,TOR,C,7,0,44,10.7,.508,.000,.286,2.5,21.2,11.5,15.5,0.0,0.0,11.3,17.7,0.0,0.0,0.0,.036,-3.8,-2.6,-6.4,-0.1,,wrighsh01
410,Willie Burton,29,SAS,SF,13,0,43,21.4,.514,.429,.571,8.6,15.1,12.1,4.3,2.5,3.3,3.7,29.8,0.1,0.1,0.2,.229,2.6,1.7,4.3,0.1,,burtowi01
411,Don MacLean,28,NJN,SF,9,0,42,-6.5,.150,.200,.000,7.8,5.9,6.9,0.0,0.0,0.0,16.7,12.4,-0.1,0.0,-0.2,-0.173,-9.9,-5.1,-15.0,-0.1,,macledo01
412,Horacio Llamas,24,PHO,C,8,0,42,8.6,.472,.143,.476,11.4,38.0,25.0,4.0,1.2,5.2,26.2,37.1,-0.2,0.1,-0.1,-0.083,-14.5,-2.2,-16.7,-0.2,,llamaho01
413,Larry Robinson,30,VAN,SF,6,0,41,15.8,.428,.316,.105,5.6,28.0,16.8,4.0,5.1,0.0,9.1,23.7,0.0,0.1,0.0,.033,-0.8,-1.6,-2.4,0.0,,robinla01
414,Pete Myers,34,NYK,SG,9,0,40,16.3,.554,.000,.600,14.9,15.1,15.0,12.6,5.4,0.0,24.0,19.5,0.0,0.1,0.1,.149,-2.1,5.1,3.0,0.0,,myerspe01
415,William Cunningham,23,2TM,C,7,2,39,9.3,.444,.000,.000,13.6,14.5,15.3,3.9,2.8,0.0,0.0,10.7,0.1,0.1,0.1,.131,-3.5,0.4,-3.1,0.0,,cunniwi01
415,William Cunningham,23,UTA,C,6,2,38,8.7,.444,.000,.000,14.0,12.3,13.1,4.0,2.8,0.0,0.0,11.0,0.1,0.0,0.1,.122,-3.7,0.2,-3.5,0.0,,cunniwi01
415,William Cunningham,23,PHI,C,1,0,1,33.3,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.473,4.0,5.4,9.5,0.0,,cunniwi01
416,Joe Stephens,25,HOU,SF,7,0,37,17.7,.441,.357,.214,9.7,9.5,9.6,5.7,2.9,0.0,6.1,40.0,0.0,0.0,0.0,-0.010,3.4,-3.7,-0.2,0.0,,stephjo01
417,Derek Grimm,23,SAC,SF,9,0,34,7.9,.470,.857,.143,0.0,13.4,6.5,0.0,4.6,2.0,16.8,23.4,-0.1,0.1,0.0,-0.012,-4.1,1.6,-2.5,0.0,,grimmde01
418,Spud Webb,34,ORL,PG,4,0,34,3.2,.466,.083,.167,6.8,3.5,5.2,26.7,1.6,0.0,35.2,26.8,-0.1,0.0,-0.1,-0.161,-9.1,-2.4,-11.4,-0.1,,webbsp01
419,Jeff Grayer,32,2TM,SG,5,0,34,2.7,.455,.545,.000,0.0,12.9,6.3,9.3,3.1,0.0,26.7,19.7,-0.1,0.0,-0.1,-0.111,-10.0,0.2,-9.8,-0.1,,grayeje01
419,Jeff Grayer,32,CHH,SG,1,0,11,-20.0,.000,.750,.000,0.0,0.0,0.0,12.1,0.0,0.0,33.3,25.2,-0.1,0.0,-0.1,-0.624,-18.6,-10.5,-29.0,-0.1,,grayeje01
419,Jeff Grayer,32,GSW,SG,4,0,23,13.5,.714,.429,.000,0.0,19.1,9.3,8.0,4.6,0.0,22.2,17.1,0.0,0.0,0.1,.135,-5.9,5.2,-0.6,0.0,,grayeje01
420,James Cotton,22,SEA,SG,9,0,33,12.5,.481,.190,.429,7.4,14.2,10.9,0.0,1.6,2.3,19.4,43.5,-0.1,0.0,-0.1,-0.104,-6.1,-4.6,-10.7,-0.1,,cottoja02
421,Tim Breaux,27,MIL,SF,6,0,30,11.6,.421,.273,.182,0.0,8.2,4.1,11.1,3.5,2.5,7.8,19.6,0.0,0.0,0.0,.028,-0.8,0.5,-0.3,0.0,,breauti01
422,Clifford Rozier,25,MIN,C,6,0,30,-1.7,.466,.000,.167,11.5,11.2,11.4,0.0,0.0,0.0,38.3,15.5,-0.1,0.0,-0.1,-0.140,-11.7,-3.9,-15.5,-0.1,,roziecl01
423,Antonio Lang,25,MIA,SF,6,0,29,14.9,.704,.000,1.600,8.4,11.8,10.1,5.6,3.8,0.0,31.9,20.1,0.0,0.0,0.1,.122,-3.0,0.5,-2.5,0.0,,langan02
424,Lawrence Moten,25,WAS,SG,8,0,27,-0.2,.305,.077,.308,4.1,0.0,2.1,16.7,0.0,0.0,6.3,25.9,-0.1,0.0,-0.1,-0.134,-10.8,-3.9,-14.7,-0.1,,motenla01
425,Reggie Hanson,29,BOS,SF,8,0,26,6.9,.500,.000,.000,12.5,14.9,13.6,5.9,4.0,3.0,33.3,15.0,0.0,0.0,0.0,.001,-8.5,2.9,-5.6,0.0,,hansore01
426,Troy Hudson,21,UTA,PG,8,0,23,19.1,.429,.214,.000,5.8,5.1,5.4,35.1,4.7,0.0,6.7,30.2,0.0,0.0,0.0,.075,-1.1,0.5,-0.6,0.0,,hudsotr01
427,Keith Booth,23,CHI,SF,6,0,17,13.8,.579,.167,1.000,13.4,13.5,13.5,9.0,0.0,0.0,25.8,30.7,0.0,0.0,0.0,.107,-4.3,-2.7,-7.0,0.0,,boothke01
428,Ed Stokes,26,TOR,C,4,0,17,6.4,.387,.000,.667,6.3,20.6,13.2,8.6,3.0,8.1,34.0,15.2,-0.1,0.0,0.0,-0.078,-9.8,2.2,-7.6,0.0,,stokeed01
429,Donald Whiteside,28,ATL,PG,3,0,16,0.7,.347,.500,1.000,0.0,7.1,3.7,9.4,0.0,0.0,25.8,11.2,0.0,0.0,0.0,-0.120,-5.4,-2.3,-7.7,0.0,,whitedo01
430,Ben Davis,25,NYK,PF,7,0,13,7.7,.200,.000,.000,55.2,0.0,27.7,0.0,4.2,0.0,0.0,36.1,-0.1,0.0,0.0,-0.127,-5.6,-12.0,-17.6,0.0,,davisbe01
431,Sean Higgins,29,POR,SF,2,0,12,-15.1,.000,.400,.000,0.0,0.0,0.0,0.0,8.9,0.0,16.7,22.6,-0.1,0.0,-0.1,-0.414,-21.3,0.9,-20.4,-0.1,,higgise01
432,Etdrick Bohannon,24,IND,PF,5,0,11,-10.3,.000,.000,.000,23.1,41.7,32.8,12.3,0.0,12.9,42.9,30.3,-0.2,0.0,-0.1,-0.520,-22.7,-1.2,-23.9,-0.1,,bohanet01
433,Tom Chambers,38,PHI,PF,1,0,10,31.5,1.042,.000,1.000,0.0,23.2,11.5,0.0,10.6,0.0,25.8,17.4,0.0,0.0,0.1,.369,3.2,9.3,12.5,0.0,,chambto01
434,Jimmy Oliver,28,WAS,SG,1,0,10,19.7,.625,.500,.000,0.0,23.5,11.4,17.3,0.0,0.0,0.0,17.8,0.0,0.0,0.0,.228,5.8,1.9,7.7,0.0,,oliveji01
435,Shea Seals,22,LAL,SG,4,0,9,4.9,.205,.375,.500,38.7,12.3,25.1,0.0,5.7,0.0,0.0,47.8,-0.1,0.0,-0.1,-0.270,-10.2,-7.2,-17.5,0.0,,sealssh01
436,Dontonio Wingfield,23,POR,SF,3,0,9,-7.1,.129,.000,.667,26.8,24.9,25.8,0.0,0.0,0.0,20.5,24.6,-0.1,0.0,-0.1,-0.299,-15.2,-7.8,-22.9,0.0,,wingfdo01
437,Bob McCann,33,TOR,SF,1,0,5,-7.3,.000,.000,.000,0.0,23.3,11.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,-0.186,-13.9,-3.6,-17.4,0.0,,mccanbo01
438,Michael McDonald,28,CHH,C,1,0,4,-22.1,,,,30.5,0.0,15.1,0.0,0.0,0.0,100.0,23.1,-0.1,0.0,-0.1,-0.638,-26.2,-6.2,-32.4,0.0,,mcdonmi01
439,Adrian Caldwell,31,DAL,PF,1,0,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.022,-3.6,-2.1,-5.6,0.0,,caldwad01
,League Average,,,,,,,,.524,.159,.330,6.3,13.7,10.0,15.4,1.8,1.5,14.0,19.9,,,,,,,,,,-9999
