Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
382,Darrin Hancock,25,ATL,SF,14,0,86,16.2,.527,.000,.444,4.3,13.6,9.0,14.6,4.5,0.9,17.8,21.5,0.0,0.2,0.2,.113,-2.8,1.5,-1.2,0.0,,hancoda01
382,Darrin Hancock,25,SAS,SF,1,0,8,18.3,.694,.000,1.000,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,0.1,0.0,0.0,.274,-2.2,-1.5,-3.7,0.0,,hancoda01
383,Nate Driggers,23,BOS,SG,15,0,132,6.8,.366,.209,.326,9.7,9.4,9.6,6.8,1.1,1.1,10.9,17.9,-0.2,0.0,-0.2,-0.059,-4.5,-3.1,-7.5,-0.2,,driggna01
384,Reggie Jordan,29,2TM,SG,19,0,130,15.7,.597,.000,.654,10.3,14.2,12.3,14.1,2.8,1.8,19.3,14.5,0.2,0.2,0.4,.136,0.4,3.4,3.8,0.2,,jordare01
384,Reggie Jordan,29,POR,SG,9,0,99,12.8,.490,.000,.625,13.6,14.0,13.8,16.5,2.7,2.3,22.7,12.0,0.1,0.2,0.2,.114,-0.7,2.9,2.2,0.1,,jordare01
384,Reggie Jordan,29,MIN,SG,10,0,31,25.2,.765,.000,.700,0.0,15.1,7.6,6.7,3.4,0.0,13.3,22.3,0.1,0.0,0.1,.205,3.9,4.9,8.8,0.1,,jordare01
385,Eric Leckner,30,2TM,C,20,1,126,4.9,.444,.000,.364,4.6,29.0,16.6,6.4,1.3,1.2,20.7,17.8,-0.3,0.1,-0.1,-0.045,-10.1,-1.2,-11.3,-0.3,,leckner01
385,Eric Leckner,30,CHH,C,1,0,11,-10.1,.000,.000,.000,0.0,10.7,5.5,12.1,0.0,0.0,0.0,12.8,-0.1,0.0,-0.1,-0.241,-15.5,-6.0,-21.5,-0.1,,leckner01
385,Eric Leckner,30,VAN,C,19,1,115,6.3,.482,.000,.400,5.0,30.7,17.7,5.9,1.4,1.3,22.1,18.3,-0.2,0.1,-0.1,-0.026,-9.6,-0.7,-10.3,-0.3,,leckner01
386,Pervis Ellison,29,BOS,PF,6,4,125,6.5,.412,.000,.313,7.7,17.0,12.0,4.4,2.0,5.4,27.8,8.7,-0.1,0.1,0.0,-0.001,-5.2,2.2,-3.1,0.0,,ellispe01
387,Jeff McInnis,22,DEN,PG,13,0,117,14.8,.609,.531,.204,2.0,3.9,2.9,28.5,0.9,0.6,19.6,25.4,0.2,0.0,0.1,.060,2.9,-2.7,0.3,0.1,,mcinnje01
388,Dwayne Schintzius,28,LAC,C,15,0,116,8.1,.430,.056,.222,8.7,13.6,11.1,5.4,0.5,6.1,15.0,17.9,-0.1,0.1,0.0,.002,-6.1,0.1,-6.0,-0.1,,schindw01
389,Eric Murdock,28,DEN,PG,12,0,114,18.1,.588,.303,.364,1.0,9.9,5.5,34.8,4.1,1.2,22.3,19.3,0.2,0.1,0.3,.122,1.8,3.7,5.5,0.2,,murdoer01
390,Ruben Nembhard,24,2TM,SG,10,0,113,13.3,.483,.162,.270,3.5,5.2,4.4,24.2,4.2,0.0,16.2,20.1,0.0,0.2,0.2,.085,-1.6,2.6,1.0,0.1,,nembhru01
390,Ruben Nembhard,24,UTA,SG,8,0,94,13.8,.479,.138,.345,4.2,6.3,5.3,19.3,3.4,0.0,8.2,18.0,0.1,0.1,0.2,.121,-1.0,2.3,1.3,0.1,,nembhru01
390,Ruben Nembhard,24,POR,PG,2,0,19,10.9,.500,.250,.000,0.0,0.0,0.0,48.3,8.3,0.0,38.5,30.8,-0.1,0.0,0.0,-0.093,-4.6,3.8,-0.8,0.0,,nembhru01
391,Amal McCaskill,23,ORL,C,17,1,109,6.1,.376,.063,.375,4.2,19.9,11.8,10.3,1.5,3.6,22.8,20.4,-0.3,0.2,-0.2,-0.086,-6.5,0.9,-5.6,-0.1,,mccasam01
392,Lou Roe,24,GSW,SF,17,0,107,3.0,.355,.229,.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,-0.4,0.0,-0.4,-0.187,-6.8,-4.7,-11.5,-0.3,,roelo01
393,Stacey King,30,2TM,C,11,0,103,7.7,.478,.000,.318,12.1,18.8,15.2,1.6,1.0,0.7,19.3,13.6,-0.1,0.1,0.0,-0.005,-5.2,-2.1,-7.3,-0.1,,kingst01
393,Stacey King,30,BOS,C,5,0,33,16.0,.721,.000,.429,3.2,30.2,15.7,4.9,0.0,2.3,10.7,12.1,0.1,0.0,0.1,.139,-0.4,-0.7,-1.1,0.0,,kingst01
393,Stacey King,30,DAL,C,6,0,70,3.7,.358,.000,.267,16.3,13.5,14.9,0.0,1.5,0.0,23.0,14.3,-0.2,0.0,-0.1,-0.072,-7.5,-2.7,-10.2,-0.1,,kingst01
394,Horacio Llamas,23,PHO,C,20,2,101,10.5,.539,.000,.286,4.7,16.1,10.4,6.2,5.1,3.7,25.9,19.0,-0.2,0.2,0.0,.019,-7.8,3.7,-4.1,-0.1,,llamaho01
395,Joe Courtney,27,2TM,PF,9,0,100,3.8,.388,.000,.167,10.0,8.2,9.1,0.0,0.0,0.0,8.5,15.7,-0.1,0.0,-0.1,-0.059,-6.1,-4.8,-10.9,-0.2,,courtjo01
395,Joe Courtney,27,PHI,PF,4,0,52,5.1,.429,.000,.000,10.2,8.6,9.4,0.0,0.0,0.0,6.7,12.2,0.0,0.0,0.0,-0.007,-5.7,-4.6,-10.3,-0.1,,courtjo01
395,Joe Courtney,27,SAS,PF,5,0,48,2.4,.357,.000,.313,9.7,7.8,8.7,0.0,0.0,0.0,9.9,19.6,-0.1,0.0,-0.1,-0.115,-6.6,-4.9,-11.6,-0.1,,courtjo01
396,Ben Davis,24,PHO,PF,20,0,98,9.4,.417,.000,.769,14.4,17.8,16.1,0.0,2.1,0.8,7.9,17.4,0.0,0.1,0.1,.037,-4.4,-2.2,-6.6,-0.1,,davisbe01
397,Charles Jones,39,HOU,PF,12,0,93,6.3,.400,.000,.000,6.6,9.5,8.1,4.3,1.1,3.2,0.0,2.4,0.1,0.1,0.2,.090,-2.7,1.6,-1.1,0.0,,jonesch01
398,Moochie Norris,23,VAN,PG,8,0,89,8.2,.248,.455,.227,3.9,11.9,7.8,38.7,2.4,0.0,17.1,15.2,-0.2,0.0,-0.1,-0.066,-3.9,-1.9,-5.9,-0.1,,norrimo01
399,Tom Chambers,37,CHH,PF,12,5,83,-3.9,.290,.097,.129,4.5,15.6,10.2,7.2,0.7,0.0,21.6,23.7,-0.5,0.0,-0.4,-0.239,-12.0,-4.9,-16.9,-0.3,,chambto01
400,Mike Brown,33,PHO,C,6,1,83,11.1,.488,.000,.833,12.8,22.4,17.6,8.2,0.6,0.9,10.9,10.0,0.1,0.1,0.2,.107,-1.3,-1.4,-2.7,0.0,,brownmi01
401,Haywoode Workman,31,IND,PG,4,2,81,11.0,.538,.150,.050,6.0,4.3,5.2,23.4,2.0,0.0,19.7,14.5,0.1,0.1,0.1,.076,-1.4,0.7,-0.7,0.0,,workmha01
402,Carl Thomas,27,CLE,SG,19,0,77,8.5,.430,.500,.042,5.0,17.2,11.0,18.4,1.5,1.2,19.7,19.8,-0.1,0.1,0.0,.004,-3.9,1.0,-3.0,0.0,,thomaca01
403,Elmer Bennett,26,2TM,PG,9,0,75,5.8,.470,.474,.526,0.0,6.0,3.1,22.3,2.8,0.0,29.9,20.0,-0.2,0.0,-0.1,-0.075,-6.7,-1.4,-8.1,-0.1,,benneel01
403,Elmer Bennett,26,HOU,PG,4,0,16,32.1,.579,.500,1.000,0.0,6.9,3.6,39.1,6.5,0.0,0.0,24.6,0.1,0.0,0.1,.436,5.8,6.0,11.8,0.1,,benneel01
403,Elmer Bennett,26,DEN,PG,5,0,59,-1.3,.407,.462,.308,0.0,5.7,2.9,17.8,1.8,0.0,40.4,18.7,-0.3,0.0,-0.3,-0.213,-10.1,-3.4,-13.5,-0.2,,benneel01
404,Jack Haley,33,NJN,C,20,0,74,19.6,.441,.000,.514,17.9,29.5,23.4,11.6,0.7,1.0,4.2,27.3,0.2,0.1,0.2,.149,-0.2,-3.3,-3.4,0.0,,haleyja01
405,Keith Tower,26,MIL,C,5,1,72,0.6,.304,.000,1.000,3.4,11.8,7.6,2.0,1.5,1.0,14.8,8.7,-0.1,0.1,-0.1,-0.054,-7.7,0.4,-7.4,-0.1,,towerke01
406,Jason Sasser,23,2TM,SF,8,0,69,5.8,.413,.130,.000,1.7,12.6,6.9,5.0,2.4,0.0,8.0,16.8,-0.1,0.0,0.0,-0.032,-6.3,-0.3,-6.6,-0.1,,sasseja01
406,Jason Sasser,23,SAS,SF,6,0,62,4.9,.447,.105,.000,0.0,14.0,6.8,2.7,1.8,0.0,9.5,15.8,-0.1,0.0,0.0,-0.030,-7.2,-0.8,-8.1,-0.1,,sasseja01
406,Jason Sasser,23,DAL,SF,2,0,7,14.3,.250,.250,.000,16.3,0.0,8.3,25.2,7.7,0.0,0.0,26.3,0.0,0.0,0.0,-0.049,2.4,4.0,6.4,0.0,,sasseja01
407,Aleksandar Djordjevic,29,POR,SG,8,0,61,12.5,.687,.438,.313,2.0,7.6,4.9,13.1,0.0,0.0,21.6,17.1,0.1,0.0,0.1,.114,2.0,-0.8,1.1,0.1,,djordal01
408,Stevin Smith,25,DAL,SG,8,0,60,3.3,.380,.333,.056,3.8,15.7,9.7,10.9,0.9,0.0,17.8,17.2,-0.1,0.0,-0.1,-0.072,-7.8,-1.7,-9.5,-0.1,,smithst02
409,Brian Evans,23,ORL,SF,14,0,59,11.7,.455,.364,.000,1.9,14.3,8.0,20.5,0.9,2.6,8.3,18.7,0.0,0.1,0.1,.070,0.1,0.6,0.7,0.0,,evansbr01
410,Tim Kempton,33,SAS,PF,10,0,59,-1.0,.340,.000,.400,5.9,10.5,8.1,4.8,0.9,1.4,54.3,10.2,-0.2,0.0,-0.2,-0.167,-8.7,-2.3,-11.0,-0.1,,kemptti01
411,Frankie King,24,PHI,SG,7,0,59,15.0,.521,.118,.294,7.2,18.9,12.9,13.2,3.4,0.0,13.5,15.9,0.1,0.1,0.1,.113,-1.7,0.3,-1.3,0.0,,kingfr01
412,Brent Scott,25,IND,PF,16,0,55,7.0,.484,.000,.353,6.6,12.8,9.8,9.6,1.0,1.5,16.9,19.9,0.0,0.1,0.0,.019,-6.5,0.2,-6.4,-0.1,,scottbr01
413,Shawnelle Scott,24,CLE,C,16,0,50,18.7,.480,.000,.688,20.5,21.2,20.8,0.0,0.0,5.4,0.0,20.8,0.1,0.1,0.2,.170,1.9,-1.6,0.3,0.0,,scottsh01
414,Martin Lewis,21,TOR,SF,9,0,50,10.9,.470,.214,.143,9.1,4.8,7.0,13.1,1.1,3.2,6.3,14.2,0.1,0.0,0.1,.082,-0.9,-0.1,-1.0,0.0,,lewisma01
415,Devin Gray,24,2TM,PF,6,0,49,4.6,.319,.000,.192,14.2,19.5,16.8,6.4,4.4,0.0,15.1,31.1,-0.3,0.1,-0.2,-0.179,-12.0,-3.2,-15.2,-0.2,,grayde01
415,Devin Gray,24,SAC,PF,3,0,25,15.8,.313,.000,.364,13.8,28.3,21.0,12.6,6.3,0.0,0.0,22.9,0.0,0.1,0.0,.070,-4.3,0.4,-3.9,0.0,,grayde01
415,Devin Gray,24,SAS,PF,3,0,24,-7.1,.324,.000,.067,14.5,10.4,12.5,0.0,2.3,0.0,24.5,39.6,-0.2,0.0,-0.2,-0.439,-19.9,-7.0,-26.9,-0.2,,grayde01
416,Dexter Boney,26,PHO,SG,8,0,48,10.2,.422,.316,.421,7.3,7.2,7.3,0.0,2.1,1.5,4.3,22.1,0.0,0.0,0.0,.013,-4.0,-2.1,-6.1,0.0,,boneyde01
417,Earl Cureton,39,TOR,PF,9,0,46,4.9,.376,.000,.375,9.9,13.1,11.5,13.1,0.0,0.0,9.7,10.0,0.0,0.0,0.0,.026,-5.0,-0.9,-5.9,0.0,,curetea01
418,Brad Lohaus,32,TOR,PF,6,0,45,2.4,.333,.467,.000,2.5,16.1,9.1,3.5,1.2,0.0,6.3,15.9,-0.1,0.0,-0.1,-0.053,-6.3,-1.7,-8.0,-0.1,,lohaubr01
419,Benoit Benjamin,32,TOR,C,4,3,44,8.9,.472,.000,.333,7.8,16.5,12.0,3.7,1.2,0.0,12.7,16.0,0.0,0.0,0.0,.033,-3.8,-1.6,-5.4,0.0,,benjabe01
420,Jimmy Oliver,27,TOR,SG,4,0,43,4.7,.396,.462,.154,2.6,11.2,6.8,3.6,2.5,0.0,17.8,17.6,-0.1,0.0,-0.1,-0.067,-6.6,-2.2,-8.8,-0.1,,oliveji01
421,Evric Gray,27,NJN,SF,5,0,42,2.8,.388,.267,.267,2.4,5.5,3.9,7.2,1.2,0.0,15.2,20.1,-0.1,0.0,-0.1,-0.080,-6.3,-2.9,-9.2,-0.1,,grayev01
422,Gaylon Nickerson,27,2TM,SG,4,0,42,12.9,.497,.167,.583,2.8,11.6,7.1,3.8,1.2,1.9,6.2,17.7,0.1,0.0,0.1,.076,-0.6,-0.5,-1.2,0.0,,nickega01
422,Gaylon Nickerson,27,SAS,SG,3,0,36,14.3,.538,.111,.778,3.2,10.4,6.7,4.4,0.0,2.2,0.0,15.6,0.1,0.0,0.1,.127,1.2,-1.2,0.0,0.0,,nickega01
422,Gaylon Nickerson,27,WSB,SG,1,0,6,4.5,.333,.333,.000,0.0,19.2,9.8,0.0,8.7,0.0,25.0,30.0,0.0,0.0,0.0,-0.229,-11.5,3.6,-8.0,0.0,,nickega01
423,Fred Roberts,36,DAL,PF,12,0,40,12.8,.520,.000,.933,5.7,23.6,14.5,0.0,0.0,2.0,19.1,30.1,0.0,0.0,0.0,-0.015,-4.2,-3.0,-7.1,-0.1,,roberfr01
424,James Scott,24,MIA,SF,8,0,32,-4.1,.056,.500,.250,3.8,18.2,11.1,13.2,3.4,0.0,18.4,16.0,-0.2,0.1,-0.1,-0.187,-14.0,0.9,-13.1,-0.1,,scottja01
425,Robert Werdann,26,NJN,C,6,0,31,8.7,.541,.000,.429,9.9,11.1,10.5,0.0,3.4,2.4,19.4,14.2,0.0,0.0,0.0,.077,-7.7,-0.2,-7.9,0.0,,werdaro01
426,Steve Scheffler,29,SEA,C,7,0,29,7.2,.825,.000,.286,4.2,8.3,6.2,0.0,0.0,0.0,38.8,20.3,0.0,0.0,0.0,-0.056,-7.2,-2.2,-9.3,-0.1,,schefst01
427,Antonio Harvey,26,SEA,PF,6,0,26,23.2,.550,.000,.545,9.3,37.0,23.2,6.8,0.0,13.2,6.8,25.7,0.1,0.1,0.1,.270,-3.0,2.9,-0.1,0.0,,harvean01
428,Ennis Whatley,34,POR,PG,3,0,22,5.1,.500,.000,.000,0.0,15.7,8.1,20.5,0.0,0.0,20.0,10.2,0.0,0.0,0.0,.063,-8.3,-0.7,-9.0,0.0,,whatlen01
429,Jimmy King,23,DEN,SG,2,0,22,12.7,.387,.000,.667,10.5,0.0,5.2,14.1,7.1,0.0,11.4,17.8,0.0,0.0,0.0,.030,-2.1,4.3,2.2,0.0,,kingji02
430,Jimmy Carruth,27,MIL,PF,4,0,21,9.7,.727,.000,.333,0.0,23.2,11.7,0.0,0.0,7.1,22.5,9.8,0.0,0.0,0.0,.090,-6.1,3.1,-3.0,0.0,,carruji01
431,Anthony Miller,25,ATL,PF,1,0,14,-4.6,.000,.000,.000,17.4,41.7,29.8,0.0,0.0,0.0,0.0,16.9,-0.1,0.0,-0.1,-0.195,-11.1,-4.8,-15.9,0.0,,millean01
432,Cuonzo Martin,25,MIL,SG,3,0,13,-19.9,.000,.286,.000,9.5,0.0,4.7,10.2,0.0,0.0,12.5,28.5,-0.2,0.0,-0.2,-0.621,-17.8,-11.1,-28.9,-0.1,,marticu01
433,Matt Steigenga,26,CHI,SF,2,0,12,7.0,.307,.500,.500,0.0,27.8,14.1,22.3,4.4,6.3,29.1,25.6,-0.1,0.0,0.0,-0.126,-10.7,2.2,-8.5,0.0,,steigma01
434,Larry Krystkowiak,32,LAL,PF,3,0,11,27.2,.521,.000,1.000,20.9,30.8,25.9,40.9,9.6,0.0,25.8,15.8,0.0,0.0,0.1,.315,1.4,8.8,10.2,0.0,,krystla01
435,Derrick Alston,24,ATL,C,2,0,11,-9.0,.000,.000,.400,33.3,10.6,21.7,0.0,0.0,0.0,0.0,25.2,-0.1,0.0,-0.1,-0.415,-9.5,-12.1,-21.6,-0.1,,alstode01
436,Chris Jent,27,NYK,SF,3,0,10,16.0,.500,.500,.000,12.4,0.0,6.0,19.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,.194,3.8,-4.1,-0.2,0.0,,jentch01
437,Dell Demps,26,ORL,SG,2,0,10,1.9,.258,.333,.667,0.0,0.0,0.0,0.0,5.4,0.0,0.0,17.9,0.0,0.0,0.0,-0.070,-7.0,2.9,-4.2,0.0,,dempsde01
438,Joe Stephens,24,HOU,PF,2,0,9,3.0,.300,.600,.000,27.1,12.3,19.3,0.0,17.5,0.0,37.5,40.5,-0.1,0.0,-0.1,-0.308,-15.7,3.8,-11.9,0.0,,stephjo01
439,Matt Fish,27,2TM,C,6,0,8,-3.2,.333,.000,.000,14.8,57.7,36.6,0.0,0.0,0.0,40.0,28.1,-0.1,0.0,0.0,-0.287,-16.0,-3.0,-19.0,0.0,,fishma01
439,Matt Fish,27,WSB,C,5,0,7,-3.7,.333,.000,.000,17.0,65.9,41.8,0.0,0.0,0.0,40.0,32.1,-0.1,0.0,0.0,-0.331,-17.7,-3.4,-21.1,0.0,,fishma01
439,Matt Fish,27,MIA,C,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.025,-4.1,-0.4,-4.5,0.0,,fishma01
440,Elmore Spencer,27,SEA,C,1,0,5,-7.3,.000,.000,.000,0.0,0.0,0.0,0.0,10.6,0.0,50.0,18.3,-0.1,0.0,0.0,-0.366,-12.2,1.1,-11.1,0.0,,spencel01
441,Bruce Bowen,25,MIA,SF,1,0,1,37.7,,,,0.0,0.0,0.0,0.0,0.0,77.8,,0.0,0.0,0.0,0.0,.321,36.8,60.7,97.4,0.0,,bowenbr01
,League Average,,,,,,,,.536,.212,.320,6.2,13.8,10.0,15.4,1.8,1.6,14.3,19.9,,,,,,,,,,-9999
