Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
390,Trevor Wilson,27,PHI,PF,6,0,79,13.2,.528,.000,.200,10.0,10.5,10.2,8.7,2.0,0.0,4.4,12.9,0.1,0.0,0.2,.098,0.3,-0.3,0.0,0.0,,wilsotr01
391,Muggsy Bogues,31,CHH,PG,6,0,77,10.6,.415,.063,.125,9.3,1.6,5.5,35.1,1.4,0.0,26.2,13.4,0.0,0.0,0.0,.020,0.1,-3.0,-2.9,0.0,,boguemu01
392,LeRon Ellis,26,MIA,C,12,1,74,1.6,.264,.000,.273,8.1,4.6,6.3,8.1,1.4,3.2,10.9,17.0,-0.2,0.1,-0.1,-0.081,-7.5,-1.3,-8.8,-0.1,,ellisle02
393,Randy Woods,25,DEN,PG,8,0,72,9.5,.415,.955,.091,4.8,4.8,4.8,24.8,4.3,1.0,17.9,17.3,0.0,0.1,0.1,.038,-1.7,3.3,1.5,0.1,,woodsra01
394,Reggie Slater,25,3TM,PF,11,0,72,9.5,.515,.000,.259,6.1,17.6,11.6,5.3,1.4,3.1,23.0,23.5,-0.2,0.1,-0.1,-0.043,-5.8,-0.5,-6.3,-0.1,,slatere01
394,Reggie Slater,25,POR,PF,4,0,20,8.8,.600,.000,.000,0.0,17.0,8.5,0.0,2.6,7.5,37.5,17.5,-0.1,0.0,0.0,-0.040,-6.2,2.6,-3.6,0.0,,slatere01
394,Reggie Slater,25,DEN,PF,4,0,26,17.2,.530,.000,.455,13.3,17.8,15.6,14.6,2.0,2.8,18.5,27.8,0.0,0.0,0.0,.038,-1.0,-0.2,-1.2,0.0,,slatere01
394,Reggie Slater,25,DAL,PF,3,0,26,2.4,.463,.000,.182,3.7,17.7,10.1,0.0,0.0,0.0,20.2,23.8,-0.1,0.0,-0.1,-0.126,-10.3,-3.1,-13.4,-0.1,,slatere01
395,Clint McDaniel,23,SAC,SG,12,0,71,15.6,.499,.261,.696,4.9,11.5,8.2,15.4,3.6,0.0,6.2,19.8,0.1,0.1,0.2,.151,-0.5,2.2,1.7,0.1,,mcdancl01
396,Gerald Glass,28,2TM,SF,15,0,71,10.4,.389,.182,.030,9.2,3.3,6.4,10.3,2.2,1.1,0.0,20.7,0.0,0.1,0.1,.047,-1.6,-0.2,-1.9,0.0,,glassge01
396,Gerald Glass,28,NJN,SF,10,0,56,11.0,.375,.179,.000,9.6,2.0,5.9,13.1,1.9,1.4,0.0,21.8,0.0,0.0,0.0,.037,-0.2,-0.2,-0.4,0.0,,glassge01
396,Gerald Glass,28,CHH,SF,5,0,15,8.4,.460,.200,.200,7.9,8.3,8.1,0.0,3.5,0.0,0.0,16.4,0.0,0.0,0.0,.087,-7.1,-0.4,-7.5,0.0,,glassge01
397,Thomas Hamilton,20,BOS,C,11,0,70,4.3,.321,.000,.581,15.6,19.7,17.6,2.1,0.0,9.0,18.8,29.5,-0.4,0.1,-0.3,-0.213,-11.3,-3.4,-14.7,-0.2,,hamilth01
398,Elmer Bennett,25,PHI,PG,8,0,66,-0.5,.293,.000,.235,1.7,7.2,4.4,18.7,0.8,1.1,27.2,17.4,-0.3,0.0,-0.3,-0.200,-8.3,-3.0,-11.3,-0.2,,benneel01
399,Anthony Cook,28,POR,PF,11,0,60,7.6,.422,.125,.250,9.5,13.2,11.4,5.1,0.0,1.2,5.3,13.7,0.0,0.1,0.1,.057,-4.5,-1.4,-5.9,-0.1,,cookan01
400,Jeff Webster,24,WSB,SF,11,0,58,7.0,.391,.261,.000,4.1,9.9,7.1,7.7,3.5,0.0,11.5,20.0,-0.1,0.1,0.0,-0.030,-4.8,-0.2,-4.9,0.0,,webstje01
401,Kevin Duckworth,31,MIL,C,8,1,58,-2.7,.270,.000,.429,4.2,10.8,7.4,4.8,1.8,0.0,10.7,14.7,-0.2,0.0,-0.1,-0.110,-13.2,-2.1,-15.3,-0.2,,duckwke01
402,Henry James,30,HOU,PF,7,0,58,9.9,.573,.625,.208,6.0,5.7,5.9,5.7,0.0,0.0,13.2,23.4,0.1,0.0,0.1,.058,-2.2,-2.6,-4.8,0.0,,jameshe01
403,Elmore Spencer,26,2TM,C,17,0,58,2.3,.448,.000,.462,5.9,19.7,12.8,2.7,0.0,2.6,27.7,16.4,-0.1,0.1,-0.1,-0.056,-9.7,-0.3,-10.0,-0.1,,spencel01
403,Elmore Spencer,26,DEN,C,6,0,21,-11.2,.000,.000,.000,5.5,16.6,11.0,0.0,0.0,0.0,75.0,8.5,-0.1,0.0,-0.1,-0.209,-17.7,-1.5,-19.2,-0.1,,spencel01
403,Elmore Spencer,26,POR,C,11,0,37,10.0,.478,.000,.500,6.2,21.5,13.9,4.3,0.0,4.0,17.0,20.9,0.0,0.1,0.0,.032,-5.2,0.4,-4.8,0.0,,spencel01
404,Andy Toolson,30,UTA,SF,13,0,53,4.4,.463,.545,.182,0.0,13.5,6.9,2.9,0.0,0.0,7.8,22.2,0.0,0.0,0.0,-0.003,-7.1,-3.2,-10.3,-0.1,,toolsan01
405,Rastko Cvetković,25,DEN,C,14,0,48,2.1,.282,.063,.250,9.6,16.9,13.2,9.6,2.2,1.5,14.5,19.3,-0.2,0.1,-0.1,-0.118,-9.8,-1.3,-11.0,-0.1,,cvetkra01
406,Anthony Bonner,27,ORL,PF,4,0,43,11.3,.360,.000,.467,16.6,34.4,25.7,13.5,3.6,0.0,14.2,22.2,-0.1,0.1,0.0,.040,-7.9,-0.8,-8.7,-0.1,,bonnean01
407,Darrell Armstrong,27,ORL,PG,13,0,41,32.4,.622,.375,.125,0.0,5.6,2.8,29.3,7.7,0.0,15.1,43.8,0.0,0.1,0.1,.158,5.7,3.8,9.5,0.1,,armstda01
408,Donnie Boyce,22,ATL,SG,8,0,41,17.7,.485,.348,.174,13.9,15.0,14.4,13.6,3.9,1.9,19.5,33.7,-0.1,0.1,0.0,.004,1.6,-1.0,0.6,0.0,,boycedo01
409,Charles Smith,28,MIN,PG,8,0,39,-2.2,.276,.300,.200,0.0,15.3,7.7,22.8,1.3,0.0,31.5,18.0,-0.2,0.0,-0.2,-0.212,-13.3,-2.7,-15.9,-0.1,,smithch02
410,Corey Beck,24,CHH,PG,5,0,33,0.8,.282,.000,.250,10.8,15.0,12.9,21.0,1.6,0.0,31.1,17.7,-0.1,0.0,-0.1,-0.140,-9.0,-0.7,-9.7,-0.1,,beckco01
411,Jaren Jackson,28,HOU,SG,4,0,33,1.5,.323,.625,1.250,0.0,10.1,5.1,0.0,1.6,0.0,0.0,16.9,-0.1,0.0,0.0,-0.049,-10.2,-2.0,-12.2,-0.1,,jacksja01
412,Logan Vander Velden,24,LAC,SF,15,0,31,1.8,.286,.357,.286,3.8,19.7,11.6,4.6,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.124,-8.9,-5.0,-13.9,-0.1,,vandelo01
413,Bob Thornton,33,WSB,PF,7,0,31,4.1,.218,.000,.333,23.2,22.3,22.8,0.0,1.7,0.0,12.7,11.4,0.0,0.0,0.0,.001,-7.8,-4.6,-12.4,-0.1,,thornbo01
414,Stefano Rusconi,27,PHO,PF,7,0,30,2.4,.357,.000,.556,11.8,11.4,11.6,14.5,0.0,5.0,21.1,21.1,-0.1,0.0,-0.1,-0.104,-11.1,-0.3,-11.4,-0.1,,ruscost01
415,Darryl Johnson,30,CLE,PG,11,0,28,9.7,.466,.083,.167,9.3,0.0,4.8,6.9,0.0,0.0,7.2,25.0,0.0,0.0,0.0,.010,-4.2,-4.2,-8.4,0.0,,johnsda02
416,Kevin Pritchard,28,WSB,PG,2,0,22,25.6,.810,.333,1.000,0.0,10.5,5.3,44.3,4.7,0.0,0.0,8.8,0.1,0.0,0.2,.384,5.7,6.3,11.9,0.1,,pritcke01
417,Frankie King,23,LAL,PG,6,0,20,0.7,.284,.091,.273,5.9,5.7,5.8,15.0,5.2,0.0,14.0,32.1,-0.1,0.0,-0.1,-0.234,-13.1,-1.4,-14.5,-0.1,,kingfr01
418,Robert Churchwell,23,GSW,SG,4,0,20,1.2,.375,.000,.000,0.0,17.4,8.6,8.0,0.0,0.0,20.0,21.8,-0.1,0.0,-0.1,-0.166,-7.8,-2.9,-10.6,0.0,,churcro01
419,Cuonzo Martin,24,VAN,SG,4,0,19,20.6,.765,.600,.400,6.0,6.4,6.2,19.5,2.8,0.0,14.5,16.5,0.1,0.0,0.1,.170,7.3,1.8,9.2,0.1,,marticu01
420,Mike Peplowski,25,2TM,C,7,0,17,9.8,.554,.000,.600,7.1,22.0,14.4,11.3,3.1,9.1,24.0,22.4,0.0,0.0,0.0,.036,-12.4,4.9,-7.4,0.0,,peplomi01
420,Mike Peplowski,25,WSB,C,2,0,5,-12.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.010,-18.0,-0.3,-18.3,0.0,,peplomi01
420,Mike Peplowski,25,MIL,C,5,0,12,19.2,.554,.000,.600,10.0,31.2,20.4,16.1,4.4,12.8,24.0,31.7,0.0,0.0,0.0,.048,-10.0,7.1,-2.9,0.0,,peplomi01
421,Geert Hammink,26,2TM,C,6,0,17,10.5,.565,.000,1.750,14.0,13.5,13.7,0.0,0.0,0.0,22.0,23.8,0.0,0.0,0.0,.017,-2.5,-3.8,-6.4,0.0,,hammige01
421,Geert Hammink,26,ORL,C,3,0,7,9.1,.532,.000,2.000,34.1,16.3,25.0,0.0,0.0,0.0,34.7,37.2,0.0,0.0,0.0,-0.150,-7.5,-7.3,-14.9,0.0,,hammige01
421,Geert Hammink,26,GSW,C,3,0,10,11.4,.602,.000,1.500,0.0,11.6,5.8,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,.134,0.9,-1.4,-0.4,0.0,,hammige01
422,Howard Nathan,24,ATL,PG,5,0,15,11.3,.604,.111,.444,0.0,0.0,0.0,31.5,10.7,0.0,42.6,56.2,-0.2,0.0,-0.1,-0.370,-11.7,-0.5,-12.2,0.0,,nathaho01
423,Alvin Heggs,28,HOU,SF,4,0,14,20.7,.633,.000,.600,8.3,7.9,8.1,0.0,0.0,0.0,0.0,20.3,0.1,0.0,0.1,.196,3.2,-2.4,0.8,0.0,,heggsal01
424,John Coker,24,PHO,C,5,0,11,37.3,.800,.000,.000,21.4,0.0,10.5,21.2,0.0,6.8,0.0,20.2,0.1,0.0,0.1,.360,11.6,1.9,13.5,0.0,,cokerjo01
425,Tim Kempton,32,ATL,PF,3,0,11,-6.2,,,,0.0,22.4,10.7,12.0,0.0,0.0,100.0,4.1,0.0,0.0,0.0,-0.060,-16.0,2.6,-13.3,0.0,,kemptti01
426,Charles Claxton,25,BOS,C,3,0,7,0.2,.347,.000,1.000,31.2,0.0,16.0,0.0,0.0,10.0,25.8,23.9,0.0,0.0,0.0,-0.179,-16.3,-2.6,-18.9,0.0,,claxtch01
427,Jack Haley,32,CHI,C,1,0,7,1.8,.363,.000,.333,16.7,16.6,16.6,0.0,0.0,0.0,12.7,49.6,0.0,0.0,0.0,-0.228,-14.2,-8.2,-22.4,0.0,,haleyja01
428,Cedric Lewis,26,WSB,C,3,0,4,62.7,.667,.000,.000,60.0,0.0,29.4,0.0,12.8,0.0,0.0,33.5,0.0,0.0,0.1,.613,23.7,1.9,25.6,0.0,,lewisce01
429,Larry Sykes,22,BOS,PF,1,0,2,0.0,,,,54.7,57.4,56.0,0.0,0.0,0.0,100.0,21.5,0.0,0.0,0.0,-0.397,-10.9,-6.9,-17.7,0.0,,sykesla01
,League Average,,,,,,,,.542,.200,.329,6.1,13.9,10.0,15.4,1.7,1.6,14.3,19.9,,,,,,,,,,-9999
