Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
410,Michael Kidd-Gilchrist,22,CHO,SF,7,7,205,16.9,.603,.115,.475,6.3,17.8,12.0,7.3,0.7,1.2,9.8,18.0,0.4,0.2,0.6,.152,0.2,-0.2,0.0,0.1,,kiddgmi01
411,Lou Amundson,33,NYK,PF,29,0,204,6.7,.401,.000,.509,12.5,13.7,13.1,8.8,1.5,2.6,18.8,17.7,-0.3,0.2,-0.1,-0.014,-6.7,-0.2,-6.9,-0.3,,amundlo01
412,James Young,20,BOS,SG,29,0,199,3.6,.384,.722,.111,2.1,11.9,6.9,6.0,1.5,0.4,11.7,9.1,-0.2,0.2,0.1,.013,-5.3,0.8,-4.5,-0.1,,youngja01
413,Jordan McRae,24,2TM,PG,22,1,195,14.2,.548,.282,.359,2.3,9.2,5.7,20.9,0.7,0.4,14.2,23.9,0.2,0.1,0.4,.087,0.0,-1.9,-1.8,0.0,,mcraejo01
413,Jordan McRae,24,PHO,PG,7,0,82,14.2,.567,.423,.577,2.6,8.1,5.3,19.1,1.8,0.0,15.5,20.0,0.1,0.0,0.2,.096,-0.9,-0.2,-1.1,0.0,,mcraejo01
413,Jordan McRae,24,CLE,PG,15,1,113,14.2,.537,.212,.250,2.0,9.9,6.0,22.3,0.0,0.7,13.5,26.7,0.1,0.1,0.2,.081,0.7,-3.0,-2.4,0.0,,mcraejo01
414,Greg Smith,25,MIN,PF,18,0,192,7.9,.545,.000,.531,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,0.1,0.1,0.2,.045,-4.1,-1.4,-5.5,-0.2,,smithgr02
415,Alan Anderson,33,WAS,SG,13,0,192,9.2,.495,.627,.254,0.6,15.5,7.9,10.3,1.0,0.4,3.0,15.4,0.2,0.2,0.3,.078,-2.4,0.1,-2.3,0.0,,anderal01
416,Caron Butler,35,SAC,SF,17,1,176,11.3,.490,.305,.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,.071,-2.5,0.6,-1.8,0.0,,butleca01
417,Elijah Millsap,28,UTA,SG,20,0,173,6.5,.384,.308,.462,4.1,19.5,11.8,16.2,2.1,1.5,16.1,14.9,-0.2,0.3,0.1,.033,-5.9,2.1,-3.8,-0.1,,millsel01
418,Briante Weber,23,2TM,PG,7,4,169,8.9,.380,.128,.103,5.2,11.9,8.4,18.6,2.7,1.6,18.1,13.2,-0.2,0.2,0.0,.004,-4.7,1.0,-3.7,-0.1,,weberbr01
418,Briante Weber,23,MEM,PG,6,4,166,8.3,.365,.132,.105,5.3,11.5,8.2,17.6,2.8,1.7,18.5,13.2,-0.2,0.2,0.0,-0.008,-4.9,0.9,-4.0,-0.1,,weberbr01
418,Briante Weber,23,MIA,PG,1,0,3,39.3,1.000,.000,.000,0.0,36.6,18.9,72.3,0.0,0.0,0.0,15.2,0.0,0.0,0.0,.634,5.0,7.9,12.9,0.0,,weberbr01
419,C.J. Wilcox,25,LAC,SG,23,0,167,12.9,.491,.348,.182,0.7,7.1,3.9,9.4,3.0,0.9,2.7,19.8,0.1,0.2,0.3,.089,-2.6,1.1,-1.5,0.0,,wilcocj01
420,Spencer Dinwiddie,22,DET,PG,12,0,159,8.9,.423,.185,.611,2.6,9.3,5.8,20.9,1.0,0.0,9.3,20.7,0.0,0.1,0.1,.028,-4.6,-0.6,-5.2,-0.1,,dinwisp01
421,Chris Copeland,31,MIL,PF,24,1,156,5.4,.462,.706,.137,0.7,6.5,3.7,10.3,0.7,0.0,10.0,17.3,-0.1,0.0,-0.1,-0.017,-3.3,-3.1,-6.4,-0.2,,copelch01
422,Damien Inglis,20,MIL,SF,20,1,156,6.7,.444,.351,.216,1.5,21.1,11.4,9.0,2.0,1.6,21.4,14.9,-0.2,0.2,-0.1,-0.024,-4.9,-0.6,-5.6,-0.1,,inglida01
423,Nikola Peković,30,MIN,C,12,3,156,6.5,.459,.000,.400,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,-0.1,0.0,-0.1,-0.022,-5.1,-2.8,-7.9,-0.2,,pekovni01
424,Cleanthony Early,24,NYK,SF,17,2,154,2.2,.371,.375,.100,2.9,15.4,9.2,5.7,0.7,1.5,17.7,14.9,-0.3,0.1,-0.2,-0.075,-7.2,-1.5,-8.6,-0.3,,earlycl01
425,Jarell Eddie,24,WAS,SF,26,0,147,11.0,.460,.723,.123,1.5,16.3,8.8,5.0,1.7,0.6,1.4,20.7,0.0,0.1,0.1,.046,-0.3,-1.1,-1.5,0.0,,eddieja01
426,Christian Wood,20,PHI,PF,17,0,145,16.4,.490,.208,.396,9.4,19.4,14.3,3.5,1.7,3.7,3.1,19.4,0.2,0.1,0.3,.097,0.4,-0.6,-0.2,0.1,,woodch01
427,Tony Wroten,22,PHI,PG,8,3,144,1.8,.412,.262,.569,1.5,14.9,7.9,23.3,1.0,0.0,26.3,33.5,-0.8,0.0,-0.8,-0.263,-8.4,-5.0,-13.4,-0.4,,wroteto01
428,Pat Connaughton,23,POR,SG,34,0,143,4.6,.352,.429,.102,8.3,15.9,12.1,9.9,0.7,0.0,16.3,18.7,-0.3,0.1,-0.2,-0.076,-4.8,-3.2,-8.0,-0.2,,connapa01
429,Chris Kaman,33,POR,C,16,2,112,11.1,.496,.093,.070,6.8,16.5,11.6,15.8,0.4,0.7,15.3,20.4,0.0,0.1,0.1,.037,-2.6,-1.0,-3.6,0.0,,kamanch01
430,Jeff Ayres,28,LAC,C,17,0,107,8.3,.585,.043,.261,4.1,18.1,11.2,6.9,0.0,2.2,19.0,13.4,0.1,0.1,0.2,.077,-5.6,-0.5,-6.1,-0.1,,pendeje02
431,Cameron Bairstow,25,CHI,C,18,2,103,6.8,.391,.125,.200,4.2,24.0,14.3,8.7,1.0,2.1,8.4,20.3,-0.1,0.1,0.0,-0.004,-6.7,-0.9,-7.5,-0.1,,bairsca01
432,Orlando Johnson,26,2TM,SG,7,1,101,3.6,.346,.294,.235,4.2,12.3,8.1,2.7,1.5,2.4,9.6,17.8,-0.2,0.1,-0.2,-0.087,-6.5,-1.8,-8.3,-0.2,,johnsor01
432,Orlando Johnson,26,PHO,SG,2,0,47,10.1,.407,.294,.353,6.8,14.2,10.4,0.0,2.1,5.2,4.8,18.7,0.0,0.1,0.0,.026,-3.2,0.8,-2.4,0.0,,johnsor01
432,Orlando Johnson,26,NOP,SG,5,1,54,-2.1,.280,.294,.118,2.0,10.6,6.2,5.1,0.9,0.0,14.4,17.1,-0.2,0.0,-0.2,-0.185,-9.3,-4.1,-13.4,-0.2,,johnsor01
433,Joel Anthony,33,DET,C,19,0,96,14.1,.666,.000,.800,8.8,15.4,11.9,1.4,1.1,9.5,12.9,7.0,0.2,0.2,0.4,.177,-2.9,3.3,0.4,0.1,,anthojo01
434,Sasha Kaun,30,CLE,C,25,0,95,12.5,.527,.000,.647,14.4,16.5,15.5,4.5,2.2,4.3,24.3,13.7,0.0,0.2,0.2,.096,-3.3,0.5,-2.8,0.0,,kaunsa01
435,Aaron Harrison,21,CHO,SG,21,0,93,4.3,.371,.526,.632,4.7,13.1,8.8,3.0,3.2,0.0,14.1,13.7,-0.2,0.1,0.0,-0.014,-7.2,0.9,-6.3,-0.1,,harriaa01
436,Anthony Bennett,22,TOR,PF,19,0,84,10.4,.446,.519,.370,8.3,22.8,15.7,0.0,3.1,0.0,11.3,19.2,0.0,0.1,0.1,.054,-2.9,-1.1,-3.9,0.0,,bennean01
437,Tibor Pleiß,26,UTA,C,12,0,82,3.5,.464,.080,.080,8.6,12.8,10.7,4.0,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-10.0,-1.6,-11.6,-0.2,,pleisti01
438,Edy Tavares,23,ATL,C,11,0,73,14.4,.555,.000,.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0.0,0.1,0.2,.106,-2.9,1.1,-1.8,0.0,,tavarwa01
439,Alex Stepheson,28,2TM,PF,8,0,73,14.8,.341,.000,.444,28.5,14.5,21.8,4.3,0.7,6.0,0.0,19.8,0.0,0.1,0.1,.068,-0.5,-2.0,-2.4,0.0,,stephal01
439,Alex Stepheson,28,LAC,PF,4,0,12,8.9,.532,.000,2.000,9.2,8.9,9.1,0.0,0.0,13.1,0.0,7.1,0.0,0.0,0.0,.113,-6.2,3.6,-2.6,0.0,,stephal01
439,Alex Stepheson,28,MEM,PF,4,0,61,16.0,.329,.000,.385,32.3,15.6,24.3,5.2,0.8,4.6,0.0,22.4,0.0,0.1,0.1,.059,0.7,-3.1,-2.4,0.0,,stephal01
440,Mitch McGary,23,OKC,PF,20,0,72,7.4,.474,.174,.435,6.4,20.1,13.6,6.0,0.7,2.1,20.3,20.4,-0.1,0.1,0.0,-0.018,-6.0,-1.3,-7.3,-0.1,,mcgarmi01
441,Alan Williams,23,PHO,PF,10,0,68,21.1,.481,.000,.583,21.9,39.2,30.3,11.7,2.9,6.0,16.6,22.6,0.1,0.2,0.2,.146,-2.0,1.8,-0.2,0.0,,willial03
442,Russ Smith,24,MEM,PG,15,0,66,10.5,.415,.227,.591,1.7,14.4,7.8,25.4,3.9,1.4,20.2,23.6,-0.1,0.1,-0.1,-0.041,-2.9,1.4,-1.4,0.0,,smithru01
443,Jorge Gutiérrez,27,CHO,PG,12,0,63,19.2,.694,.182,1.000,0.0,12.3,6.1,40.3,2.4,0.0,27.5,15.6,0.2,0.1,0.3,.201,-0.3,0.8,0.6,0.0,,gutiejo01
444,Lorenzo Brown,25,PHO,PG,8,0,61,4.4,.374,.320,.160,0.0,12.8,6.2,28.0,2.4,1.3,25.2,24.9,-0.3,0.1,-0.2,-0.157,-6.5,-1.9,-8.4,-0.1,,brownlo01
445,Jordan Mickey,21,BOS,PF,16,0,57,15.3,.398,.000,.455,11.0,13.3,12.1,2.6,0.0,15.1,3.6,20.5,0.0,0.1,0.1,.068,-2.6,1.1,-1.5,0.0,,mickejo01
446,Josh Huestis,24,OKC,PF,5,0,55,6.7,.509,.500,.333,4.2,15.0,9.9,0.0,0.9,2.8,17.9,13.0,0.0,0.1,0.0,.010,-2.2,-0.6,-2.8,0.0,,huestjo01
447,Andrew Goudelock,27,HOU,PG,8,0,50,12.3,.506,.450,.200,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,-0.1,0.1,0.0,-0.033,-5.4,1.8,-3.6,0.0,,goudean01
448,Cory Jefferson,25,PHO,PF,8,0,50,12.7,.446,.045,.273,12.7,22.2,17.4,0.0,0.0,1.6,0.0,21.0,0.0,0.0,0.1,.070,-2.7,-3.7,-6.4,-0.1,,jeffeco01
449,Eric Moreland,24,SAC,PF,8,0,48,7.4,.515,.000,.667,6.8,17.9,12.4,2.7,0.0,6.7,27.9,9.5,0.0,0.0,0.0,.012,-4.4,-0.1,-4.5,0.0,,moreler01
450,Elliot Williams,26,MEM,PG,5,0,45,3.3,.340,.400,.400,2.4,7.9,5.1,12.4,0.0,0.0,7.8,12.7,0.0,0.0,0.0,-0.046,-5.3,-2.6,-7.9,-0.1,,williel01
451,Steve Novak,32,2TM,PF,10,0,44,14.4,.651,.833,.056,0.0,12.0,6.2,0.0,0.0,0.0,5.1,19.2,0.1,0.0,0.1,.121,3.5,-2.4,1.2,0.0,,novakst01
451,Steve Novak,32,OKC,PF,7,0,24,20.8,.708,.750,.000,0.0,17.2,9.1,0.0,0.0,0.0,7.7,23.1,0.1,0.0,0.1,.181,6.6,-1.4,5.2,0.0,,novakst01
451,Steve Novak,32,MIL,PF,3,0,20,6.7,.543,1.000,.167,0.0,5.7,2.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,.050,-0.2,-3.5,-3.6,0.0,,novakst01
452,Bruno Caboclo,20,TOR,SF,6,1,43,-7.7,.125,.583,.000,2.7,2.6,2.7,3.2,2.4,1.9,25.0,16.9,-0.3,0.0,-0.3,-0.283,-14.0,-3.6,-17.6,-0.2,,cabocbr01
453,Jodie Meeks,28,DET,SG,3,0,43,13.5,.506,.450,.200,2.4,10.6,6.3,11.3,0.0,0.0,4.4,23.1,0.1,0.0,0.1,.107,-0.2,-2.8,-2.9,0.0,,meeksjo01
454,Luis Montero,22,POR,SG,12,0,42,-2.7,.337,.474,.211,0.0,10.3,5.2,3.5,0.0,0.0,16.2,25.7,-0.2,0.0,-0.2,-0.238,-9.8,-5.6,-15.5,-0.1,,montelu01
455,Dahntay Jones,35,CLE,SF,1,0,42,10.3,.464,.143,.000,2.7,10.7,6.7,7.3,1.2,3.9,0.0,15.1,0.0,0.1,0.1,.096,-2.7,-0.3,-3.0,0.0,,jonesda02
456,Erick Green,24,2TM,PG,9,0,42,12.4,.468,.385,.154,8.4,8.2,8.3,11.0,1.3,0.0,0.0,15.2,0.1,0.0,0.1,.121,-1.6,-0.4,-1.9,0.0,,greener01
456,Erick Green,24,DEN,PG,3,0,7,0.9,.000,1.000,.000,0.0,16.1,7.9,18.3,0.0,0.0,0.0,6.2,0.0,0.0,0.0,-0.082,-7.4,-1.1,-8.5,0.0,,greener01
456,Erick Green,24,UTA,PG,6,0,35,14.7,.505,.333,.167,10.1,6.7,8.3,9.6,1.5,0.0,0.0,17.0,0.1,0.0,0.1,.162,-0.4,-0.2,-0.6,0.0,,greener01
457,Shayne Whittington,24,IND,PF,7,0,41,7.4,.463,.182,.182,13.4,18.6,16.0,10.9,1.2,2.0,29.6,18.1,-0.1,0.1,0.0,-0.009,-7.5,0.0,-7.5,-0.1,,whittsh01
458,Bryce Cotton,23,2TM,PG,8,0,39,1.7,.400,.300,.000,0.0,0.0,0.0,10.8,3.7,0.0,33.3,16.5,-0.2,0.0,-0.1,-0.168,-7.7,-1.0,-8.8,-0.1,,cottobr01
458,Bryce Cotton,23,PHO,PG,3,0,33,-3.3,.250,.375,.000,0.0,0.0,0.0,12.7,4.4,0.0,38.5,16.8,-0.2,0.0,-0.2,-0.238,-10.2,-1.2,-11.4,-0.1,,cottobr01
458,Bryce Cotton,23,MEM,PG,5,0,6,29.1,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,.221,5.7,0.2,5.8,0.0,,cottobr01
459,Cliff Alexander,20,POR,PF,8,0,36,11.6,.500,.000,.000,6.0,12.1,9.0,0.0,1.4,4.4,9.1,13.3,0.0,0.0,0.0,.052,-0.5,0.5,0.0,0.0,,alexacl01
460,Justin Harper,26,DET,PF,5,0,35,6.9,.597,.900,.200,0.0,3.2,1.6,0.0,1.4,0.0,15.5,16.0,0.0,0.0,0.0,.039,-2.3,-1.9,-4.2,0.0,,harpeju01
461,Branden Dawson,22,LAC,PF,6,0,29,7.1,.460,.000,.200,7.6,7.4,7.5,0.0,0.0,2.7,0.0,8.5,0.0,0.0,0.0,.069,-3.6,-2.0,-5.7,0.0,,dawsobr01
462,Keith Appling,23,ORL,PG,5,0,27,-4.8,.338,.375,.250,0.0,4.2,2.1,5.0,1.9,0.0,25.3,19.5,-0.1,0.0,-0.1,-0.199,-13.2,-2.0,-15.1,-0.1,,applike01
463,Chuck Hayes,32,HOU,C,2,0,24,1.6,.694,.000,1.000,0.0,37.0,18.4,11.3,0.0,0.0,51.0,10.5,0.0,0.0,0.0,-0.016,-8.6,0.4,-8.1,0.0,,hayesch01
464,Duje Dukan,24,SAC,SF,1,0,24,4.2,.300,.500,.000,9.1,9.0,9.0,5.6,2.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.057,-4.3,-2.6,-7.0,0.0,,dukandu01
465,Nate Robinson,31,NOP,PG,2,1,23,2.6,.000,1.000,.000,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,.038,-6.6,2.0,-4.6,0.0,,robinna01
466,Kevon Looney,19,GSW,PF,5,0,21,18.6,.643,.286,.000,21.8,29.1,25.6,0.0,0.0,0.0,12.5,16.5,0.1,0.0,0.1,.192,1.6,-4.1,-2.5,0.0,,looneke01
467,Nazr Mohammed,38,OKC,C,5,0,19,6.0,.680,.000,.400,6.1,16.3,11.5,0.0,0.0,0.0,33.8,19.9,0.0,0.0,0.0,-0.009,-8.7,-3.0,-11.7,0.0,,mohamna01
468,Jarnell Stokes,22,2TM,C,7,0,18,20.0,.595,.000,.400,6.1,18.8,12.6,9.6,2.8,0.0,0.0,14.9,0.1,0.0,0.1,.209,1.9,0.1,2.0,0.0,,stokeja01
468,Jarnell Stokes,22,MEM,C,2,0,4,13.6,,,,27.3,29.8,28.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.163,1.4,-5.4,-3.9,0.0,,stokeja01
468,Jarnell Stokes,22,MIA,C,5,0,14,21.8,.595,.000,.400,0.0,15.7,8.1,12.3,3.7,0.0,0.0,19.2,0.0,0.0,0.1,.222,2.0,1.7,3.7,0.0,,stokeja01
469,Jimmer Fredette,26,2TM,SG,6,0,18,12.0,.625,.400,1.000,0.0,0.0,0.0,7.7,2.8,0.0,21.7,22.8,0.0,0.0,0.0,.000,-2.3,-0.3,-2.6,0.0,,fredeji01
469,Jimmer Fredette,26,NOP,SG,4,0,13,-1.6,.250,.250,.000,0.0,0.0,0.0,10.7,3.8,0.0,20.0,17.0,-0.1,0.0,-0.1,-0.198,-10.5,-1.7,-12.3,0.0,,fredeji01
469,Jimmer Fredette,26,NYK,SG,2,0,5,47.4,1.094,1.000,5.000,0.0,0.0,0.0,0.0,0.0,0.0,23.8,38.0,0.1,0.0,0.1,.514,19.1,3.5,22.6,0.0,,fredeji01
470,Joe Harris,24,CLE,SG,5,0,15,3.4,.375,1.000,.000,0.0,22.5,11.3,18.2,0.0,0.0,20.0,15.1,0.0,0.0,0.0,-0.032,-5.0,-0.9,-5.9,0.0,,harrijo01
471,Jordan Adams,21,MEM,SG,2,0,15,17.3,.427,.167,.833,0.0,15.9,7.6,31.9,10.3,0.0,19.6,30.5,0.0,0.0,0.0,.015,-2.5,9.4,6.9,0.0,,adamsjo01
472,Coty Clarke,23,BOS,SF,3,0,6,23.9,.750,.500,.000,0.0,18.0,8.8,0.0,0.0,0.0,20.0,35.5,0.0,0.0,0.0,.025,15.5,1.0,16.5,0.0,,clarkco01
473,Sam Dekker,21,HOU,PF,3,0,6,10.8,,,,0.0,18.5,9.2,0.0,8.2,0.0,,0.0,0.0,0.0,0.0,.116,-2.8,5.1,2.2,0.0,,dekkesa01
474,Thanasis Antetokounmpo,23,NYK,SF,2,0,6,32.9,.750,.250,.000,0.0,17.9,9.1,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,.291,3.7,2.2,5.9,0.0,,antetth01
475,J.J. O'Brien,23,UTA,SF,2,0,6,1.3,.000,.000,.000,0.0,19.4,9.7,0.0,8.8,0.0,0.0,7.7,0.0,0.0,0.0,-0.028,-11.5,5.3,-6.2,0.0,,obriejj01
476,Rakeem Christmas,24,IND,PF,1,0,6,32.0,1.000,.000,.000,18.3,0.0,9.1,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,.343,5.6,0.9,6.5,0.0,,chrisra01
,League Average,,,,,,,,.541,.285,.276,4.8,15.2,10.0,14.8,1.6,1.6,12.7,19.9,,,,,,,,,,-9999
