Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
387,Bruno Fernando,24,ATL,C,8,0,41,20.1,.624,.158,.316,15.8,24.3,20.0,3.7,0.0,6.2,18.8,27.3,0.0,0.0,0.1,.086,-2.6,-2.4,-5.0,0.0,,fernabr01
388,Cade Cunningham,21,DET,PG,12,12,400,14.0,.492,.272,.192,3.2,17.7,10.3,30.7,1.2,1.5,13.8,30.0,-0.4,0.2,-0.1,-0.018,-0.1,-0.6,-0.7,0.1,,cunnica01
389,Ish Smith,34,DEN,PG,43,0,398,6.5,.407,.092,.031,1.5,13.8,7.8,32.5,1.0,1.6,24.9,19.3,-0.8,0.4,-0.5,-0.056,-5.5,-1.1,-6.6,-0.5,,smithis01
390,Duane Washington Jr.,22,PHO,SG,31,3,394,9.3,.458,.434,.094,0.6,9.8,5.1,25.2,0.7,0.9,11.3,32.5,-0.8,0.3,-0.5,-0.065,-1.8,-2.8,-4.6,-0.3,,washidu02
391,Kessler Edwards,22,2TM,SF,36,4,385,8.4,.502,.591,.161,6.9,11.1,9.0,7.5,1.7,1.4,11.5,12.7,0.1,0.3,0.4,.048,-3.2,-0.7,-3.9,-0.2,,edwarke02
391,Kessler Edwards,22,BRK,SF,14,1,79,2.4,.301,.500,.083,8.7,11.1,10.0,3.2,1.9,1.1,13.9,16.2,-0.3,0.1,-0.2,-0.108,-6.7,-3.0,-9.7,-0.2,,edwarke02
391,Kessler Edwards,22,SAC,SF,22,3,306,10.0,.569,.623,.188,6.4,11.1,8.8,8.5,1.7,1.4,10.8,11.7,0.3,0.2,0.6,.088,-2.3,-0.1,-2.5,0.0,,edwarke02
392,Saben Lee,23,2TM,PG,25,1,373,13.1,.517,.248,.471,3.8,9.7,6.7,24.3,2.5,0.2,14.1,19.5,0.2,0.4,0.7,.088,-2.7,0.9,-1.8,0.0,,leesa01
392,Saben Lee,23,PHI,PG,2,0,10,12.8,.750,.250,.000,0.0,0.0,0.0,36.9,5.0,0.0,42.9,31.3,0.0,0.0,0.0,-0.096,-3.7,-0.6,-4.3,0.0,,leesa01
392,Saben Lee,23,PHO,PG,23,1,363,13.1,.510,.248,.487,3.9,10.0,6.9,24.0,2.4,0.2,12.9,19.1,0.3,0.4,0.7,.093,-2.7,0.9,-1.8,0.0,,leesa01
393,Gary Payton II,30,2TM,SG,22,1,367,13.3,.701,.377,.101,7.4,13.9,10.6,11.0,2.9,1.2,18.2,10.3,0.6,0.4,1.0,.125,-1.2,1.5,0.3,0.2,,paytoga02
393,Gary Payton II,30,POR,SG,15,1,255,11.3,.713,.415,.098,4.5,13.2,8.8,11.6,3.1,0.3,21.9,9.3,0.3,0.2,0.5,.097,-2.0,1.4,-0.6,0.1,,paytoga02
393,Gary Payton II,30,GSW,SG,7,0,112,17.7,.682,.321,.107,14.0,15.4,14.7,9.6,2.5,3.1,12.0,12.5,0.3,0.2,0.4,.191,0.5,1.9,2.4,0.1,,paytoga02
394,Udoka Azubuike,23,UTA,C,36,4,359,16.1,.774,.000,.278,9.5,26.1,17.9,4.3,0.8,3.5,18.2,11.5,0.6,0.4,1.0,.134,-1.2,0.5,-0.6,0.1,,azubuud01
395,Gorgui Dieng,33,SAS,C,31,1,358,9.9,.493,.641,.111,7.9,25.4,16.3,19.4,0.5,3.2,20.7,17.9,-0.2,0.2,0.0,.001,-4.0,0.1,-3.9,-0.2,,dienggo01
396,JaVale McGee,35,DAL,C,42,7,355,17.2,.650,.040,.328,9.7,25.5,17.5,5.2,0.6,6.5,20.1,22.8,0.1,0.5,0.6,.076,-3.6,-0.1,-3.7,-0.1,,mcgeeja01
397,Markieff Morris,33,2TM,PF,35,2,355,10.4,.553,.617,.087,4.2,18.2,11.3,12.2,1.2,1.2,13.1,17.2,0.1,0.4,0.4,.059,-2.3,-0.4,-2.7,-0.1,,morrima02
397,Markieff Morris,33,BRK,PF,27,1,285,10.7,.556,.598,.122,5.2,17.7,11.6,11.8,1.4,1.5,13.9,15.6,0.1,0.3,0.4,.074,-1.8,-0.1,-1.9,0.0,,morrima02
397,Markieff Morris,33,DAL,PF,8,1,70,9.1,.545,.667,.000,0.0,20.2,10.0,13.7,0.7,0.0,10.8,23.9,0.0,0.1,0.0,.002,-4.4,-1.4,-5.8,-0.1,,morrima02
398,Furkan Korkmaz,25,PHI,SG,37,0,353,9.3,.552,.414,.324,2.0,11.8,7.0,8.8,1.4,0.8,15.9,19.1,-0.2,0.3,0.1,.019,-3.3,-1.0,-4.4,-0.2,,korkmfu01
399,Richaun Holmes,29,SAC,C,42,1,348,12.9,.668,.090,.213,9.6,16.6,13.1,3.5,0.4,2.8,12.6,13.7,0.6,0.3,0.8,.113,-2.0,-0.9,-2.9,-0.1,,holmeri01
400,A.J. Green,23,MIL,SG,35,1,345,11.5,.607,.840,.032,1.9,11.3,6.8,8.7,0.8,0.0,6.6,16.6,0.5,0.3,0.8,.111,-0.3,-0.6,-0.9,0.1,,greenaj01
401,Davon Reed,27,2TM,SG,43,1,342,6.2,.471,.548,.286,3.4,16.0,9.9,8.2,2.1,1.0,17.5,14.5,-0.4,0.4,0.1,.008,-5.4,0.0,-5.3,-0.3,,reedda01
401,Davon Reed,27,DEN,SG,35,1,315,5.2,.456,.550,.250,3.4,16.3,10.0,7.3,2.0,1.1,18.4,15.0,-0.4,0.4,-0.1,-0.009,-5.8,-0.3,-6.1,-0.3,,reedda01
401,Davon Reed,27,LAL,SG,8,0,27,16.7,.694,.500,1.000,4.1,11.5,7.9,19.2,3.5,0.0,0.0,9.0,0.1,0.0,0.1,.208,-0.1,4.4,4.3,0.0,,reedda01
402,Jae Crowder,32,MIL,PF,18,3,340,14.6,.624,.585,.128,5.4,15.3,10.6,10.6,1.7,1.4,6.6,13.2,0.7,0.5,1.2,.165,0.1,1.1,1.2,0.3,,crowdja01
403,Derrick Rose,34,NYK,PG,27,0,338,10.1,.463,.396,.075,2.6,10.4,6.5,19.9,1.0,1.4,11.8,23.6,-0.3,0.3,0.0,-0.001,-2.2,-1.5,-3.7,-0.1,,rosede01
404,McKinley Wright IV,24,DAL,PG,27,1,335,12.4,.536,.286,.194,3.1,13.4,8.2,25.2,1.2,1.3,15.2,16.9,0.2,0.2,0.5,.069,-1.9,-0.8,-2.7,-0.1,,wrighmc01
405,Theo Pinson,27,DAL,SG,40,1,323,10.1,.512,.713,.149,3.6,19.3,11.4,19.6,0.9,0.3,11.5,14.7,0.2,0.2,0.5,.071,-2.5,-0.9,-3.4,-0.1,,pinsoth01
406,Julian Champagnie,21,2TM,SF,17,3,320,13.4,.600,.631,.131,3.3,17.7,10.2,4.5,0.9,1.3,7.4,19.2,0.3,0.1,0.4,.061,-0.6,-2.7,-3.3,-0.1,,champju02
406,Julian Champagnie,21,PHI,SF,2,0,7,-3.8,.000,.500,.000,0.0,0.0,0.0,0.0,7.1,0.0,0.0,12.8,0.0,0.0,0.0,-0.214,-12.0,-1.5,-13.5,0.0,,champju02
406,Julian Champagnie,21,SAS,SF,15,3,313,13.8,.609,.633,.133,3.4,18.1,10.5,4.6,0.8,1.3,7.5,19.3,0.3,0.1,0.4,.067,-0.3,-2.7,-3.0,-0.1,,champju02
407,Matt Ryan,25,2TM,SF,34,0,310,8.1,.538,.778,.111,1.4,7.6,4.6,6.9,0.8,0.3,5.8,16.5,0.1,0.2,0.3,.044,-1.9,-1.5,-3.4,-0.1,,ryanma01
407,Matt Ryan,25,LAL,SF,12,0,129,4.6,.459,.714,.102,1.7,9.6,5.8,4.0,0.7,0.0,5.5,17.7,-0.1,0.1,0.0,-0.014,-4.3,-1.4,-5.7,-0.1,,ryanma01
407,Matt Ryan,25,MIN,SF,22,0,181,10.6,.604,.831,.119,1.3,6.1,3.7,8.9,0.8,0.5,6.1,15.6,0.2,0.1,0.3,.084,-0.2,-1.6,-1.7,0.0,,ryanma01
408,Robin Lopez,34,CLE,C,37,2,299,11.6,.675,.053,.240,9.1,11.0,10.0,9.1,0.3,2.5,23.2,16.1,0.2,0.3,0.6,.094,-3.4,0.3,-3.0,-0.1,,lopezro01
409,Moses Brown,23,2TM,C,36,1,294,22.2,.607,.000,.750,22.0,30.9,26.5,2.1,0.7,4.2,10.5,21.2,0.7,0.4,1.1,.179,0.6,-1.2,-0.6,0.1,,brownmo01
409,Moses Brown,23,LAC,C,34,1,288,22.7,.607,.000,.750,22.4,31.5,27.0,2.2,0.5,4.3,9.9,21.5,0.7,0.4,1.1,.185,0.9,-1.3,-0.4,0.1,,brownmo01
409,Moses Brown,23,BRK,C,2,0,6,-2.6,,,,0.0,0.0,0.0,0.0,8.1,0.0,100.0,7.4,0.0,0.0,0.0,-0.129,-12.7,2.8,-9.9,0.0,,brownmo01
410,Nathan Knight,25,MIN,C,38,0,291,14.5,.655,.272,.704,8.6,12.8,10.8,6.1,1.6,1.8,16.5,18.7,0.4,0.3,0.7,.116,-2.4,-0.8,-3.2,-0.1,,knighna01
411,Kennedy Chandler,20,MEM,PG,36,0,281,10.6,.440,.181,.157,3.4,10.9,7.2,26.4,2.0,1.6,16.9,15.8,-0.1,0.4,0.3,.044,-3.3,0.6,-2.7,0.0,,chandke01
412,Dalano Banton,23,TOR,PG,31,2,279,14.9,.505,.392,.185,4.2,14.9,9.1,19.3,2.3,4.5,11.4,24.2,0.0,0.4,0.4,.064,-1.1,0.6,-0.5,0.1,,bantoda01
413,Trent Forrest,24,ATL,SG,23,3,277,6.1,.424,.033,.050,2.0,12.8,7.3,16.5,1.2,0.6,19.7,11.6,-0.2,0.2,-0.1,-0.011,-5.3,0.2,-5.1,-0.2,,forretr01
414,Bryn Forbes,29,MIN,SG,25,0,268,6.2,.497,.554,.181,1.7,4.5,3.1,8.2,1.2,0.7,11.8,16.2,-0.2,0.2,0.0,.000,-4.8,-1.5,-6.3,-0.3,,forbebr01
415,Terry Taylor,23,2TM,PF,31,2,264,11.0,.557,.253,.147,11.4,8.4,9.9,5.1,0.5,2.0,10.1,14.2,0.2,0.1,0.3,.054,-2.3,-1.8,-4.1,-0.1,,taylote01
415,Terry Taylor,23,IND,PF,26,2,228,8.8,.507,.277,.108,10.7,8.3,9.5,5.9,0.6,1.9,11.7,14.2,0.0,0.1,0.1,.021,-3.4,-1.9,-5.3,-0.2,,taylote01
415,Terry Taylor,23,CHI,PF,5,0,36,25.0,.850,.100,.400,16.0,9.3,12.6,0.0,0.0,2.7,0.0,14.5,0.2,0.0,0.2,.262,4.6,-0.9,3.7,0.1,,taylote01
416,Jeff Dowtin Jr.,25,TOR,PG,25,0,259,9.9,.500,.281,.158,2.4,8.0,5.0,15.5,1.7,1.1,7.6,10.9,0.2,0.2,0.4,.076,-2.8,0.9,-1.9,0.0,,dowtije01
417,KZ Okpala,23,SAC,PF,35,3,248,6.2,.554,.553,.211,3.2,12.4,7.8,6.3,1.4,2.5,14.4,8.4,0.1,0.2,0.3,.057,-4.3,1.1,-3.2,-0.1,,okpalkz01
418,Brandon Boston Jr.,21,LAC,SF,22,1,248,13.4,.515,.238,.311,3.2,10.3,6.8,12.5,1.8,0.0,8.0,26.5,0.0,0.2,0.2,.040,-1.5,-0.7,-2.2,0.0,,bostobr01
419,Luka Garza,24,MIN,C,28,0,243,23.0,.652,.336,.448,15.5,13.5,14.5,11.8,0.6,0.7,9.2,26.9,0.9,0.2,1.1,.211,2.2,-2.6,-0.4,0.1,,garzalu01
420,Jamal Cain,23,MIA,PF,18,0,240,16.5,.647,.303,.333,7.1,18.7,12.7,7.6,2.3,0.4,7.3,15.1,0.5,0.3,0.8,.169,-0.5,1.3,0.8,0.2,,cainja01
421,Kira Lewis Jr.,21,NOP,PG,25,0,235,14.5,.584,.386,.250,2.4,13.5,8.0,14.0,2.1,0.8,9.3,19.7,0.3,0.3,0.6,.122,-0.8,0.5,-0.3,0.1,,lewiski01
422,Frank Kaminsky,29,2TM,C,36,0,235,15.3,.635,.524,.254,3.2,21.2,12.1,17.8,1.2,1.6,11.4,14.1,0.5,0.2,0.7,.141,1.2,1.7,2.8,0.3,,kaminfr01
422,Frank Kaminsky,29,ATL,C,26,0,176,14.9,.720,.523,.273,1.8,20.8,11.2,15.3,1.4,0.5,15.4,13.9,0.4,0.2,0.5,.148,0.7,1.8,2.6,0.2,,kaminfr01
422,Frank Kaminsky,29,HOU,C,10,0,59,16.6,.434,.526,.211,7.4,22.6,14.9,25.2,0.8,5.0,0.0,14.6,0.1,0.0,0.2,.122,2.5,1.2,3.7,0.1,,kaminfr01
423,Johnny Juzang,21,UTA,SG,18,0,232,6.5,.411,.606,.038,3.8,14.3,9.1,4.7,0.8,1.1,2.8,19.6,-0.3,0.1,-0.2,-0.032,-4.3,-2.2,-6.5,-0.3,,juzanjo01
424,David Duke Jr.,23,BRK,SG,23,0,228,8.3,.497,.154,.218,5.5,8.7,7.1,13.1,2.1,0.4,17.4,20.1,-0.3,0.2,-0.1,-0.011,-6.3,-1.0,-7.3,-0.3,,dukeda01
425,Patrick Baldwin Jr.,20,GSW,SF,31,0,226,11.3,.546,.771,.055,0.5,18.6,9.7,6.9,1.3,1.6,9.0,22.8,-0.1,0.3,0.1,.029,-0.7,-1.4,-2.1,0.0,,baldwpa01
426,John Butler,20,POR,C,19,1,221,5.7,.411,.660,.075,1.5,7.3,4.4,6.5,1.5,3.6,1.8,11.0,-0.1,0.1,0.0,.001,-5.4,-0.8,-6.2,-0.2,,butlejo01
427,Cody Zeller,30,MIA,C,15,2,217,16.4,.659,.034,.593,13.0,21.8,17.3,7.2,0.7,1.9,15.8,18.1,0.4,0.3,0.7,.147,-2.0,-0.7,-2.8,0.0,,zelleco01
428,Dalen Terry,20,CHI,SG,38,0,214,14.1,.523,.375,.292,6.5,13.0,9.8,14.1,2.5,2.3,9.0,18.4,0.1,0.3,0.5,.105,-1.7,1.7,0.0,0.1,,terryda01
429,Matthew Dellavedova,32,SAC,PG,32,0,213,6.7,.443,.540,.140,0.5,6.4,3.5,23.4,1.6,0.0,15.9,12.7,0.0,0.1,0.1,.021,-4.4,-0.8,-5.2,-0.2,,dellama01
430,Thanasis Antetokounmpo,30,MIL,PF,37,0,206,6.7,.458,.174,.478,7.9,14.1,11.1,9.3,0.7,1.2,17.7,13.8,-0.1,0.2,0.1,.022,-6.5,-1.1,-7.6,-0.3,,antetth01
431,Nikola Jović,19,MIA,PF,15,8,204,10.6,.530,.507,.275,5.0,13.1,8.9,7.3,1.7,1.0,11.4,19.0,0.0,0.2,0.2,.053,-3.4,0.0,-3.4,-0.1,,jovicni01
432,Jared Rhoden,23,DET,SG,14,0,198,6.5,.482,.455,.136,6.0,15.0,10.4,2.8,1.0,0.4,6.0,10.7,0.0,0.1,0.1,.027,-5.0,-1.1,-6.1,-0.2,,rhodeja01
433,Moussa Diabaté,21,LAC,C,22,1,195,14.2,.546,.043,.340,18.0,10.8,14.4,2.8,1.8,3.6,14.3,14.1,0.2,0.2,0.4,.105,-1.9,-0.8,-2.8,0.0,,diabamo01
434,Nerlens Noel,28,2TM,C,17,4,195,7.9,.424,.056,.333,5.6,21.0,13.1,6.7,4.0,4.5,23.9,12.0,-0.3,0.3,0.0,.007,-6.5,2.6,-3.8,-0.1,,noelne01
434,Nerlens Noel,28,DET,C,14,3,152,10.0,.465,.067,.333,5.0,22.6,13.5,6.2,4.1,5.2,18.9,11.9,-0.1,0.3,0.1,.040,-5.1,3.1,-2.0,0.0,,noelne01
434,Nerlens Noel,28,BRK,C,3,1,43,0.3,.218,.000,.333,8.0,15.3,11.8,8.3,3.4,2.0,42.1,12.2,-0.2,0.1,-0.1,-0.112,-11.3,1.0,-10.3,-0.1,,noelne01
435,Skylar Mays,25,POR,PG,6,6,189,19.4,.624,.382,.191,1.2,10.4,5.8,40.0,1.5,0.5,11.9,19.3,0.6,0.1,0.7,.171,2.1,-2.1,0.0,0.1,,mayssk01
436,Peyton Watson,20,DEN,SG,23,2,186,12.8,.553,.237,.339,5.1,17.4,11.4,7.9,0.5,5.2,10.6,17.7,0.1,0.2,0.3,.073,-2.7,-0.1,-2.8,0.0,,watsope01
437,Serge Ibaka,33,MIL,C,16,0,185,9.8,.553,.333,.241,8.8,15.7,12.4,2.9,0.5,3.1,15.6,16.1,0.0,0.2,0.2,.058,-4.6,0.0,-4.5,-0.1,,ibakase01
438,Kenneth Lofton Jr.,20,MEM,PF,24,1,176,20.2,.572,.183,.290,11.5,19.2,15.4,18.1,1.3,1.0,10.3,27.6,0.3,0.2,0.5,.145,0.7,-1.1,-0.4,0.1,,loftoke01
439,Mamadi Diakite,26,CLE,C,22,2,176,9.0,.560,.420,.040,5.4,14.7,10.0,6.3,1.1,4.7,19.1,16.0,-0.1,0.3,0.2,.051,-4.9,1.6,-3.4,-0.1,,diakima01
440,Ryan Arcidiacono,28,2TM,PG,20,4,172,2.7,.351,.622,.000,0.0,10.0,5.0,16.9,1.4,0.0,15.9,11.1,-0.2,0.1,-0.2,-0.043,-7.3,-1.5,-8.8,-0.3,,arcidry01
440,Ryan Arcidiacono,28,NYK,PG,11,0,26,3.1,.300,.600,.000,0.0,17.0,8.4,9.3,3.8,0.0,16.7,9.9,0.0,0.0,0.0,-0.012,-8.9,3.8,-5.1,0.0,,arcidry01
440,Ryan Arcidiacono,28,POR,PG,9,4,146,2.6,.359,.625,.000,0.0,8.7,4.3,18.3,1.0,0.0,15.8,11.3,-0.2,0.0,-0.1,-0.049,-7.0,-2.4,-9.4,-0.3,,arcidry01
441,Boban Marjanović,34,HOU,C,31,0,171,23.4,.710,.017,.450,12.7,26.0,19.3,8.7,1.4,1.1,16.3,20.8,0.4,0.1,0.6,.158,3.0,-1.5,1.6,0.2,,marjabo01
442,Noah Vonleh,27,BOS,C,23,1,171,5.9,.502,.167,.083,11.7,18.8,15.3,5.1,0.6,4.0,30.7,9.2,0.0,0.3,0.2,.060,-7.0,0.7,-6.3,-0.2,,vonleno01
443,Vít Krejčí,22,ATL,PG,29,0,165,7.7,.475,.568,.054,3.9,13.4,8.6,12.4,1.4,0.5,11.7,10.9,0.0,0.1,0.1,.042,-4.2,0.6,-3.6,-0.1,,krejcvi01
444,Garrett Temple,36,NOP,SG,25,0,162,10.5,.535,.578,.089,3.5,8.4,5.9,10.6,2.7,1.2,7.9,13.4,0.1,0.2,0.3,.094,-2.5,1.6,-1.0,0.0,,templga01
445,Khem Birch,30,TOR,C,20,0,162,9.4,.629,.063,.156,5.2,12.8,8.7,5.8,1.5,3.0,19.0,11.1,0.1,0.2,0.2,.072,-4.6,1.1,-3.5,-0.1,,birchkh01
446,James Johnson,35,IND,PF,18,1,162,8.4,.486,.306,.163,2.7,17.8,10.3,12.6,2.1,3.2,13.2,15.7,-0.1,0.2,0.1,.017,-5.7,1.2,-4.4,-0.1,,johnsja01
447,Alex Len,29,SAC,C,26,2,161,12.8,.580,.067,.533,17.2,25.4,21.3,9.3,1.2,6.0,30.2,14.1,0.1,0.2,0.3,.085,-4.9,0.9,-4.0,-0.1,,lenal01
448,Luka Šamanić,23,UTA,PF,7,4,161,11.0,.550,.544,.228,0.0,19.9,10.1,13.0,1.8,1.1,13.8,18.9,0.0,0.2,0.2,.045,-3.2,1.1,-2.1,0.0,,samanlu01
449,Dru Smith,25,2TM,SG,15,1,158,11.4,.475,.422,.067,1.4,15.9,8.7,19.3,3.1,2.5,6.1,13.8,0.1,0.3,0.3,.099,-3.8,2.9,-0.9,0.0,,smithdr01
449,Dru Smith,25,MIA,SG,5,1,67,7.1,.393,.429,.000,1.7,14.5,7.9,10.1,3.0,4.6,6.7,9.9,0.0,0.1,0.1,.053,-6.3,3.1,-3.1,0.0,,smithdr01
449,Dru Smith,25,BRK,SG,10,0,91,14.6,.511,.419,.097,1.3,16.9,9.3,26.0,3.2,0.9,5.8,16.7,0.1,0.1,0.3,.132,-2.1,2.7,0.7,0.1,,smithdr01
450,Wendell Moore Jr.,21,MIN,SG,29,2,153,9.3,.465,.395,.116,3.0,10.0,6.6,15.3,2.5,2.8,15.0,14.9,-0.1,0.2,0.1,.028,-3.8,1.3,-2.4,0.0,,moorewe01
451,Otto Porter Jr.,29,TOR,SF,8,2,146,14.0,.656,.567,.267,4.3,10.9,7.4,7.2,3.7,0.0,10.7,11.0,0.2,0.2,0.4,.142,-1.3,2.0,0.7,0.1,,porteot01
452,Kemba Walker,32,DAL,PG,9,1,144,15.0,.543,.491,.368,2.4,10.6,6.5,20.1,0.7,1.2,5.7,22.1,0.2,0.1,0.3,.098,0.3,-0.6,-0.3,0.1,,walkeke02
453,Danny Green,35,2TM,SG,11,0,138,10.8,.617,.755,.020,2.5,9.1,5.8,6.1,2.2,2.0,16.8,18.9,0.0,0.2,0.2,.059,-2.1,0.2,-1.9,0.0,,greenda02
453,Danny Green,35,MEM,SG,3,0,43,-0.2,.409,.727,.000,2.5,7.4,4.9,5.6,1.1,0.0,21.4,13.5,-0.1,0.0,-0.1,-0.061,-7.9,-0.9,-8.8,-0.1,,greenda02
453,Danny Green,35,CLE,SG,8,0,95,15.8,.676,.763,.026,2.5,9.9,6.2,6.4,2.6,2.9,15.4,21.4,0.1,0.2,0.2,.114,0.5,0.7,1.2,0.1,,greenda02
454,Jarrett Culver,23,ATL,SF,10,1,137,9.5,.452,.279,.302,7.9,22.6,15.2,5.5,2.1,1.2,12.6,17.1,-0.1,0.2,0.0,.014,-4.8,0.6,-4.2,-0.1,,culveja01
455,Quenton Jackson,24,WAS,PG,9,0,135,12.2,.542,.286,.524,1.7,4.8,3.3,15.1,1.4,0.6,7.2,17.9,0.1,0.1,0.2,.078,-3.7,-1.5,-5.1,-0.1,,jacksqu01
456,Cody Martin,27,CHO,SF,7,0,134,8.7,.448,.389,.194,6.2,13.0,9.5,11.0,1.4,0.6,4.9,12.9,0.0,0.1,0.1,.045,-3.8,-0.8,-4.6,-0.1,,martico01
457,Nate Williams,23,POR,SG,5,4,127,15.5,.657,.205,.077,9.0,4.6,6.8,12.1,1.2,1.4,9.0,15.2,0.3,0.0,0.3,.120,-1.0,-2.1,-3.0,0.0,,willije02
458,Xavier Cooks,27,WAS,PF,10,1,126,14.3,.586,.036,.357,14.7,18.7,16.8,6.4,2.3,2.7,19.8,13.9,0.1,0.2,0.2,.094,-3.2,-0.4,-3.6,-0.1,,cooksxa01
459,Jason Preston,23,LAC,PG,14,0,124,10.3,.489,.439,.049,1.8,17.9,9.9,30.9,0.8,0.0,19.3,18.3,0.0,0.1,0.1,.021,-2.1,-0.5,-2.6,0.0,,prestja01
460,Jonathan Isaac,25,ORL,PF,11,0,124,20.3,.483,.283,.170,13.7,26.5,20.1,7.3,5.5,3.1,6.6,21.1,0.0,0.3,0.3,.130,1.0,3.0,4.0,0.2,,isaacjo01
461,Shaquille Harrison,29,POR,SG,5,0,120,17.9,.516,.278,.417,1.0,20.3,10.5,34.9,4.5,1.5,12.3,17.6,0.2,0.2,0.3,.137,-2.5,2.6,0.1,0.1,,harrish01
462,Meyers Leonard,30,MIL,C,9,2,114,12.0,.652,.621,.310,11.4,19.4,15.5,1.2,0.8,0.0,15.4,14.4,0.2,0.1,0.3,.126,-2.8,-2.2,-5.0,-0.1,,leoname01
463,Olivier Sarr,23,OKC,C,9,1,114,11.5,.544,.267,.233,11.1,18.2,14.6,4.6,0.4,4.1,10.8,13.6,0.1,0.1,0.2,.094,-4.2,-0.7,-4.9,-0.1,,sarrol01
464,Andre Iguodala,39,GSW,PF,8,0,113,7.3,.521,.600,.200,3.0,13.4,8.3,20.3,1.7,2.3,35.5,9.4,0.0,0.1,0.1,.044,-4.3,1.7,-2.5,0.0,,iguodan01
465,Daniel Theis,30,IND,C,7,1,109,14.2,.497,.250,.273,7.1,15.2,11.2,12.2,0.9,4.7,5.7,20.1,0.0,0.1,0.1,.046,-0.9,-0.5,-1.4,0.0,,theisda01
466,A.J. Lawson,22,2TM,SG,15,0,108,13.9,.589,.568,.182,6.4,16.3,11.3,3.0,0.9,0.0,5.9,21.1,0.1,0.1,0.1,.063,-1.5,-2.9,-4.4,-0.1,,lawsoaj01
466,A.J. Lawson,22,MIN,SG,1,0,2,34.4,1.000,.000,.000,0.0,54.9,27.9,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,.377,-2.3,7.5,5.2,0.0,,lawsoaj01
466,A.J. Lawson,22,DAL,SG,14,0,106,13.5,.580,.581,.186,6.5,15.5,11.0,3.0,0.9,0.0,6.1,21.1,0.1,0.1,0.1,.057,-1.5,-3.1,-4.6,-0.1,,lawsoaj01
467,Justin Jackson,27,BOS,SF,23,0,107,6.3,.359,.741,.074,2.1,15.1,8.7,10.5,1.8,3.2,6.7,12.2,-0.1,0.2,0.1,.025,-4.2,1.6,-2.6,0.0,,jacksju01
468,Vince Williams Jr.,22,MEM,SG,15,1,105,3.9,.367,.700,.050,4.0,11.1,7.6,4.8,2.7,1.7,10.9,18.1,-0.3,0.2,-0.1,-0.049,-8.3,-0.2,-8.5,-0.2,,willivi01
469,Josh Minott,20,MIN,SF,15,0,96,17.9,.582,.167,.222,5.9,22.9,14.6,7.5,2.0,5.4,7.1,18.9,0.1,0.2,0.3,.146,-1.9,0.4,-1.6,0.0,,minotjo01
470,Jay Huff,24,WAS,C,7,0,95,22.3,.796,.480,.640,7.3,16.9,12.3,14.7,1.5,3.6,13.5,16.9,0.4,0.1,0.5,.261,2.8,1.2,4.0,0.1,,huffja01
471,Greg Brown III,21,POR,PF,16,0,93,5.8,.421,.250,.429,2.5,21.2,11.7,4.5,2.1,4.8,15.3,18.4,-0.3,0.1,-0.1,-0.074,-8.5,0.0,-8.5,-0.2,,browngr01
472,Joshua Primo,20,SAS,SG,4,0,93,6.1,.467,.462,.346,2.3,13.4,7.6,24.4,0.5,1.8,26.9,18.2,-0.2,0.0,-0.1,-0.073,-4.7,-1.6,-6.3,-0.1,,primojo01
473,Buddy Boeheim,23,DET,SF,10,0,90,0.5,.287,.926,.074,2.4,5.1,3.7,5.8,1.1,0.0,0.0,13.2,-0.2,0.0,-0.2,-0.091,-7.5,-2.0,-9.5,-0.2,,boehebu01
474,Jaden Springer,20,PHI,SG,16,2,89,17.2,.545,.143,.229,8.1,10.4,9.3,13.8,3.9,3.1,7.2,20.8,0.1,0.2,0.3,.145,-2.6,2.9,0.3,0.1,,sprinja01
475,Justin Minaya,23,POR,SF,4,0,89,4.0,.363,.522,.043,3.8,15.6,9.7,5.9,1.1,5.0,14.6,13.4,-0.2,0.1,-0.1,-0.067,-7.2,-1.9,-9.0,-0.2,,minayju01
476,Lindell Wigginton,24,MIL,PG,7,1,87,11.8,.610,.486,.243,0.0,8.1,4.2,23.8,0.0,1.9,22.7,25.6,0.0,0.1,0.1,.028,-3.1,-3.6,-6.7,-0.1,,wiggili01
477,Isaiah Mobley,23,CLE,PF,12,0,84,14.1,.521,.286,.143,5.6,22.4,14.0,5.0,2.4,3.3,3.3,16.4,0.1,0.2,0.2,.135,-2.5,1.1,-1.4,0.0,,mobleis01
478,Jordan Hall,21,SAS,SF,9,0,83,5.5,.438,.536,.321,3.8,12.3,7.9,17.0,0.6,0.0,18.0,19.4,-0.1,0.0,-0.1,-0.077,-4.7,-2.9,-7.6,-0.1,,halljo02
479,Omer Yurtseven,24,MIA,C,9,0,83,16.7,.675,.259,.222,10.9,21.9,16.2,3.9,1.2,2.5,11.9,18.0,0.2,0.1,0.3,.159,-2.5,-1.5,-3.9,0.0,,yurtsom01
480,PJ Dozier,26,SAC,SF,16,0,79,5.2,.333,.485,.000,1.5,18.7,10.1,16.3,3.6,1.1,13.2,20.6,-0.3,0.1,-0.2,-0.097,-8.6,0.7,-7.8,-0.1,,doziepj01
