Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
373,Bimbo Coles,35,MIA,PG,22,1,170,1.8,.382,.000,.176,1.4,5.5,3.4,14.2,1.0,0.0,19.7,12.6,-0.2,0.1,-0.1,-0.036,-7.8,-0.7,-8.5,-0.3,,colesbi01
374,Jabari Smith,26,SAC,C,31,0,168,9.2,.406,.043,.286,7.6,13.2,10.5,10.4,0.6,2.5,8.2,23.1,-0.1,0.1,0.0,-0.005,-5.4,-2.2,-7.7,-0.2,,smithja01
375,Tamar Slay,23,NJN,SG,22,0,165,7.8,.401,.200,.233,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,-0.3,0.2,0.0,-0.004,-4.4,-0.7,-5.1,-0.1,,slayta01
376,Jamison Brewer,23,IND,PG,13,1,160,6.6,.425,.400,.171,1.5,6.7,4.1,17.3,2.4,0.0,21.0,14.1,-0.2,0.2,0.0,.014,-3.3,1.8,-1.5,0.0,,breweja01
377,Darko Miličić,18,DET,C,34,0,159,6.1,.318,.015,.369,8.1,22.9,15.6,7.5,2.4,7.2,14.7,26.0,-0.6,0.5,-0.2,-0.049,-11.6,1.2,-10.4,-0.3,,milicda01
378,Eddie Gill,25,POR,PG,22,0,157,13.2,.558,.222,.556,3.1,9.8,6.4,16.2,3.2,0.5,21.1,17.1,0.2,0.1,0.3,.091,-1.1,1.6,0.5,0.1,,gilled01
379,Dahntay Jones,23,MEM,SG,20,0,154,2.5,.311,.075,.208,5.1,11.9,8.4,12.0,1.7,2.8,17.2,20.4,-0.5,0.2,-0.4,-0.114,-7.1,-0.6,-7.7,-0.2,,jonesda02
380,Torraye Braggs,27,2TM,PF,15,0,154,9.5,.522,.000,.364,14.3,15.3,14.9,7.8,1.4,1.0,25.4,15.8,0.0,0.2,0.2,.070,-4.7,0.7,-4.0,-0.1,,braggto01
380,Torraye Braggs,27,HOU,PF,11,0,132,9.8,.511,.000,.429,14.2,16.1,15.2,7.7,1.7,1.2,26.5,16.4,0.0,0.2,0.2,.066,-4.4,1.2,-3.3,0.0,,braggto01
380,Torraye Braggs,27,WAS,PF,4,0,22,7.7,.600,.000,.000,14.9,10.5,12.7,8.1,0.0,0.0,16.7,12.1,0.0,0.0,0.0,.094,-6.7,-1.9,-8.6,0.0,,braggto01
381,Michael Stewart,28,2TM,C,25,2,147,4.2,.472,.000,.333,6.1,15.9,11.1,0.0,0.7,4.9,17.9,5.1,0.0,0.2,0.2,.057,-6.3,1.1,-5.2,-0.1,,stewami01
381,Michael Stewart,28,CLE,PF,8,2,76,6.8,.508,.000,.286,7.3,18.9,13.1,0.0,0.7,7.5,11.3,5.2,0.1,0.1,0.2,.102,-5.8,2.7,-3.2,0.0,,stewami01
381,Michael Stewart,28,BOS,C,17,0,71,1.5,.425,.000,.400,4.9,12.7,8.9,0.0,0.7,2.2,25.4,5.0,0.0,0.0,0.0,.009,-6.9,-0.5,-7.4,-0.1,,stewami01
382,Mike Wilks,24,HOU,PG,26,0,145,14.4,.606,.278,.333,2.6,10.1,6.5,20.6,1.1,0.0,14.5,15.9,0.4,0.2,0.5,.169,0.4,1.2,1.7,0.1,,wilksmi01
383,Rodney Buford,26,SAC,SF,22,0,141,6.2,.350,.036,.107,4.9,7.1,6.0,7.6,2.2,0.5,6.4,20.1,-0.3,0.1,-0.2,-0.063,-5.2,-2.0,-7.2,-0.2,,buforro01
384,Omar Cook,22,POR,PG,17,0,139,4.7,.259,.037,.000,2.6,2.5,2.6,25.6,4.0,0.0,27.0,12.6,-0.3,0.1,-0.2,-0.068,-6.3,1.0,-5.4,-0.1,,cookom01
385,Adrian Griffin,29,HOU,SG,19,1,133,4.5,.278,.111,.222,0.9,15.2,8.4,11.6,2.9,1.2,13.2,8.2,-0.2,0.2,0.1,.031,-6.3,4.4,-1.9,0.0,,griffad01
386,Jamal Sampson,20,LAL,C,10,2,130,15.0,.513,.000,.522,19.7,25.6,22.6,7.9,0.8,2.3,17.5,11.8,0.2,0.2,0.4,.156,-1.1,-0.9,-2.0,0.0,,sampsja01
387,Wang Zhizhi,26,2TM,C,16,0,114,11.5,.466,.304,.217,4.0,14.4,9.2,3.3,1.4,3.4,10.6,23.2,0.0,0.1,0.1,.043,-3.3,-0.8,-4.1,-0.1,,zhizhwa01
387,Wang Zhizhi,26,LAC,C,2,0,9,28.7,.725,.000,4.000,0.0,51.0,25.3,0.0,0.0,8.1,0.0,13.6,0.1,0.0,0.1,.390,4.9,1.9,6.8,0.0,,zhizhwa01
387,Wang Zhizhi,26,MIA,C,14,0,105,10.1,.451,.311,.133,4.4,11.2,7.8,3.6,1.6,3.0,11.2,24.0,-0.1,0.1,0.0,.013,-4.0,-1.0,-5.1,-0.1,,zhizhwa01
388,Maurice Carter,27,2TM,SG,10,0,110,5.8,.479,.314,.571,2.0,9.5,5.7,5.8,0.0,0.0,17.0,21.7,-0.1,0.0,0.0,-0.014,-4.8,-3.2,-8.0,-0.2,,cartema01
388,Maurice Carter,27,LAL,SG,4,0,50,7.1,.571,.214,.857,0.0,6.9,3.4,6.0,0.0,0.0,23.7,22.7,0.0,0.0,0.0,.010,-5.5,-3.1,-8.6,-0.1,,cartema01
388,Maurice Carter,27,NOH,SG,6,0,60,4.8,.408,.381,.381,3.7,11.7,7.6,5.6,0.0,0.0,10.9,20.9,-0.1,0.0,0.0,-0.035,-4.3,-3.3,-7.5,-0.1,,cartema01
389,Paul Grant,30,UTA,C,10,0,98,5.1,.471,.000,.348,8.7,12.9,10.8,5.4,0.6,0.9,20.9,15.9,-0.1,0.1,0.0,-0.015,-5.7,-1.5,-7.2,-0.1,,grantpa01
390,Michael Bradley,24,2TM,C,16,1,98,4.1,.472,.000,.133,7.0,19.8,13.4,1.6,1.6,0.0,30.6,10.8,-0.1,0.1,0.0,-0.015,-7.6,-2.3,-9.9,-0.2,,bradlmi01
390,Michael Bradley,24,TOR,PF,5,0,38,1.3,.387,.000,.667,3.0,30.5,16.7,4.1,1.5,0.0,43.6,8.8,-0.1,0.1,0.0,-0.020,-9.3,0.7,-8.6,-0.1,,bradlmi01
390,Michael Bradley,24,ATL,C,11,1,60,5.8,.500,.000,.000,9.5,13.1,11.3,0.0,1.8,0.0,25.0,12.1,0.0,0.0,0.0,-0.012,-6.5,-4.1,-10.7,-0.1,,bradlmi01
391,Jeff Trepagnier,24,DEN,SG,11,0,96,2.3,.308,.105,.158,7.0,10.7,8.8,6.4,1.6,0.0,12.9,21.3,-0.3,0.1,-0.2,-0.122,-6.3,-3.6,-9.9,-0.2,,trepaje01
392,Mateen Cleaves,26,CLE,PG,4,2,92,6.8,.314,.043,.087,1.2,7.2,4.2,31.3,2.3,1.5,17.3,14.1,-0.1,0.1,0.0,-0.024,-4.8,-0.3,-5.2,-0.1,,cleavma01
393,Desmond Penigar,22,ORL,PF,10,0,89,12.9,.538,.000,.143,7.5,23.4,15.3,5.9,1.2,1.6,16.8,18.2,0.0,0.0,0.1,.049,-3.7,-1.2,-4.8,-0.1,,penigde01
394,Anthony Carter,28,SAS,PG,5,2,87,0.3,.297,.081,.000,2.6,11.4,7.1,23.3,2.5,0.0,24.5,26.0,-0.5,0.2,-0.3,-0.176,-9.9,-1.0,-10.9,-0.2,,cartean01
395,Derrick Dial,28,ORL,SG,9,0,86,11.6,.412,.321,.286,6.5,10.8,8.6,3.7,3.7,0.0,3.1,17.1,0.0,0.0,0.1,.035,-1.9,0.5,-1.5,0.0,,dialde01
396,Paul Shirley,26,CHI,PF,7,0,86,4.6,.432,.043,.130,9.9,10.5,10.2,7.9,0.6,0.9,27.0,17.3,-0.2,0.0,-0.1,-0.083,-6.1,-3.1,-9.2,-0.2,,shirlpa01
397,Anthony Goldwire,32,2TM,PG,11,0,85,8.8,.379,.364,.045,1.4,7.8,4.7,18.9,3.2,0.0,11.8,14.1,0.0,0.1,0.1,.042,-3.6,2.1,-1.5,0.0,,goldwan01
397,Anthony Goldwire,32,MIN,PG,5,0,66,10.7,.450,.429,.071,1.8,8.2,5.2,21.9,2.5,0.0,12.2,11.7,0.1,0.1,0.1,.098,-1.8,2.6,0.8,0.0,,goldwan01
397,Anthony Goldwire,32,NJN,PG,6,0,19,2.4,.250,.250,.000,0.0,6.2,3.1,8.6,5.6,0.0,11.1,22.2,-0.1,0.0,-0.1,-0.155,-9.7,0.3,-9.4,0.0,,goldwan01
398,Bryce Drew,29,NOH,PG,15,0,78,4.5,.311,.389,.167,0.0,9.0,4.4,25.7,2.8,0.0,29.3,16.0,-0.2,0.1,-0.2,-0.095,-5.8,-1.7,-7.5,-0.1,,drewbr01
399,Hubert Davis,33,2TM,SG,17,0,78,-2.3,.168,.091,.182,3.0,9.1,6.1,7.4,1.4,0.0,20.2,8.9,-0.2,0.1,-0.1,-0.062,-10.0,0.5,-9.5,-0.1,,davishu01
399,Hubert Davis,33,DET,SG,3,0,23,-7.7,.000,.500,.000,0.0,0.0,0.0,6.3,0.0,0.0,33.3,6.1,-0.1,0.0,-0.1,-0.110,-11.1,-0.5,-11.6,-0.1,,davishu01
399,Hubert Davis,33,NJN,SG,14,0,55,0.0,.202,.000,.222,4.3,12.8,8.6,7.8,2.0,0.0,16.8,10.1,-0.1,0.1,0.0,-0.043,-9.5,0.9,-8.6,-0.1,,davishu01
400,Primož Brezec,24,IND,C,18,0,72,9.7,.489,.000,.231,8.1,16.6,12.3,7.9,0.0,3.2,17.3,22.7,0.0,0.1,0.1,.040,-5.1,0.0,-5.1,-0.1,,brezepr01
401,Shane Heal,33,SAS,PG,6,0,72,5.3,.420,.750,.208,1.6,4.6,3.1,11.2,0.7,0.0,16.0,20.0,-0.1,0.1,0.0,-0.006,-3.2,-0.4,-3.6,0.0,,healsh01
402,Matt Carroll,23,2TM,SG,16,0,70,3.8,.510,.188,.375,1.6,8.2,4.9,4.6,0.8,0.0,24.4,16.5,-0.1,0.0,0.0,-0.033,-6.6,-1.5,-8.2,-0.1,,carroma01
402,Matt Carroll,23,POR,SG,13,0,48,6.2,.547,.273,.182,0.0,7.4,3.7,3.4,0.0,0.0,14.4,13.7,0.0,0.0,0.0,.011,-3.9,-2.7,-6.6,-0.1,,carroma01
402,Matt Carroll,23,SAS,SG,3,0,22,-1.5,.444,.000,.800,5.1,10.0,7.6,7.2,2.4,0.0,37.2,22.6,-0.1,0.0,-0.1,-0.129,-12.5,1.0,-11.5,-0.1,,carroma01
403,Alan Henderson,31,ATL,PF,6,0,68,18.2,.508,.000,.286,18.5,16.5,17.5,5.2,0.8,2.2,11.3,17.8,0.1,0.0,0.2,.109,3.1,-2.1,1.0,0.1,,hendeal01
404,Quincy Lewis,26,MIN,SF,14,0,65,4.1,.400,.250,.000,1.9,10.0,6.1,4.7,1.7,2.2,13.0,16.7,-0.1,0.1,0.0,-0.018,-5.7,0.5,-5.2,-0.1,,lewisqu01
405,Cherokee Parks,31,GSW,C,12,0,64,7.0,.475,.000,.600,7.0,10.6,8.8,2.4,0.0,3.4,13.7,10.5,0.0,0.0,0.1,.043,-2.7,0.4,-2.3,0.0,,parksch02
406,Sean Lampley,24,GSW,SF,10,0,63,21.6,.672,.000,.600,3.6,16.1,9.8,6.1,0.0,1.1,10.6,20.7,0.2,0.0,0.2,.189,3.8,-0.7,3.1,0.1,,lamplse01
407,Randy Livingston,28,LAC,PG,4,0,48,1.7,.316,.300,.600,4.7,12.0,8.3,12.4,2.2,0.0,24.0,15.4,-0.1,0.0,-0.1,-0.110,-8.4,-1.1,-9.5,-0.1,,livinra01
408,Hiram Fuller,22,ATL,PF,4,0,43,3.6,.376,.000,.750,10.6,18.2,14.5,7.3,0.0,1.7,27.3,15.5,-0.1,0.0,-0.1,-0.094,-7.3,-3.1,-10.5,-0.1,,fullehi01
409,Alton Ford,22,HOU,PF,9,0,41,12.4,.550,.000,.545,9.1,21.9,15.8,13.5,0.0,1.9,18.0,19.4,0.0,0.1,0.1,.117,-2.6,1.9,-0.7,0.0,,fordal02
410,Mengke Bateer,28,TOR,C,7,0,40,7.2,.571,.000,.000,14.3,8.7,11.5,4.4,1.4,0.0,22.2,10.9,0.0,0.0,0.1,.090,-5.6,0.3,-5.3,0.0,,bateeme01
411,Tyrone Hill,35,MIA,PF,5,0,38,8.2,.666,.000,.800,15.2,9.3,12.3,0.0,0.0,2.1,22.8,10.8,0.1,0.0,0.1,.123,-4.4,-0.8,-5.2,0.0,,hillty01
412,Dan Langhi,26,2TM,SF,6,0,37,1.8,.437,.143,.143,0.0,12.2,6.1,0.0,0.0,0.0,11.8,20.9,-0.1,0.0,-0.1,-0.068,-8.7,-1.2,-9.9,-0.1,,langhda01
412,Dan Langhi,26,GSW,SF,4,0,17,-2.1,.436,.000,.333,0.0,19.9,9.9,0.0,0.0,0.0,22.5,24.1,-0.1,0.0,0.0,-0.125,-15.8,-1.1,-16.9,-0.1,,langhda01
412,Dan Langhi,26,MIL,SF,2,0,20,5.1,.438,.250,.000,0.0,5.7,2.8,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,-0.019,-2.6,-1.3,-3.9,0.0,,langhda01
413,Kendrick Perkins,19,BOS,C,10,0,35,22.8,.580,.000,.600,16.7,28.9,22.9,17.4,0.0,4.4,20.9,31.1,0.1,0.0,0.1,.145,0.2,0.5,0.7,0.0,,perkike01
414,Tracy Murray,32,POR,SF,7,0,35,2.4,.322,.417,.083,10.3,6.7,8.5,4.5,1.6,0.0,13.9,19.5,-0.1,0.0,-0.1,-0.109,-5.1,-3.6,-8.7,-0.1,,murratr01
415,Troy Bell,23,MEM,PG,6,0,34,-4.5,.285,.222,.167,9.9,3.4,6.6,18.7,1.5,0.0,23.7,33.5,-0.2,0.0,-0.2,-0.326,-13.0,-6.5,-19.6,-0.2,,belltr01
416,Bruno Šundov,23,2TM,C,5,0,33,3.5,.435,.000,.600,6.7,26.8,16.8,6.4,0.0,0.0,19.2,21.3,-0.1,0.0,0.0,-0.046,-9.1,-1.6,-10.7,-0.1,,sundobr01
416,Bruno Šundov,23,CLE,C,4,0,29,0.9,.387,.000,.667,7.6,30.5,19.1,0.0,0.0,0.0,20.5,22.6,-0.1,0.0,-0.1,-0.111,-10.6,-3.4,-14.0,-0.1,,sundobr01
416,Bruno Šundov,23,NYK,C,1,0,4,22.4,1.000,.000,.000,0.0,0.0,0.0,52.7,0.0,0.0,0.0,11.6,0.0,0.0,0.0,.424,2.3,11.3,13.7,0.0,,sundobr01
417,Ndudi Ebi,19,MIN,SF,17,0,32,9.3,.412,.000,.286,7.5,3.4,5.4,16.2,0.0,9.1,16.0,27.6,-0.1,0.0,0.0,-0.057,-6.6,0.4,-6.2,0.0,,ebind01
418,Desmond Ferguson,26,POR,SF,7,0,32,11.3,.505,.667,.167,0.0,14.7,7.4,5.5,0.0,0.0,7.2,20.5,0.0,0.0,0.0,.021,4.1,-2.7,1.4,0.0,,fergude01
419,Ime Udoka,26,LAL,SF,4,0,28,6.7,.372,.111,.444,4.0,16.4,10.1,10.9,3.7,2.6,21.8,22.1,-0.1,0.1,0.0,-0.073,-6.7,1.7,-5.0,0.0,,udokaim01
420,Keon Clark,28,UTA,PF,2,0,27,8.8,.333,.000,.000,4.5,28.0,16.1,6.1,2.1,0.0,0.0,10.3,0.0,0.0,0.0,.058,-2.1,1.2,-0.9,0.0,,clarkke01
421,Ruben Boumtje-Boumtje,25,POR,C,9,0,26,3.4,.340,.000,.400,0.0,4.5,2.3,5.6,0.0,2.9,0.0,10.7,0.0,0.0,0.0,-0.014,-4.4,-1.4,-5.8,0.0,,boumtru01
422,James Jones,23,IND,SF,6,0,26,4.9,.354,.444,.222,0.0,9.2,4.5,0.0,2.1,0.0,0.0,17.9,0.0,0.0,0.0,.010,-3.4,-0.5,-3.9,0.0,,jonesja02
423,Charles Oakley,40,HOU,PF,7,0,25,8.1,.521,.000,1.000,0.0,22.4,11.8,13.2,0.0,0.0,10.4,18.4,0.0,0.0,0.1,.147,-6.3,1.6,-4.7,0.0,,oaklech01
424,Josh Davis,23,ATL,PF,4,1,23,2.1,.460,.400,.200,5.0,19.5,12.3,0.0,0.0,0.0,26.9,14.7,0.0,0.0,0.0,-0.075,-8.1,-2.1,-10.2,0.0,,davisjo02
425,Rusty LaRue,30,GSW,PG,4,0,22,3.1,.515,.333,.667,0.0,15.4,7.7,13.4,4.9,0.0,50.8,16.5,-0.1,0.0,-0.1,-0.117,-8.0,3.2,-4.7,0.0,,larueru01
426,Pat Garrity,27,ORL,PF,2,0,22,0.5,.333,.000,.000,0.0,0.0,0.0,6.6,0.0,0.0,0.0,6.2,0.0,0.0,0.0,-0.060,-5.1,-3.1,-8.2,0.0,,garripa01
427,Mark Pope,31,DEN,PF,4,0,20,-9.0,.410,.000,.500,0.0,17.2,8.5,0.0,2.6,0.0,55.1,11.9,-0.1,0.0,-0.1,-0.172,-16.9,1.5,-15.4,-0.1,,popema01
428,Travis Outlaw,19,POR,PF,8,0,19,16.4,.457,.000,.571,12.6,12.4,12.5,9.3,2.9,0.0,10.2,24.3,0.0,0.0,0.0,.067,1.8,-0.3,1.4,0.0,,outlatr01
429,Kirk Penney,23,MIA,SG,2,0,18,-7.2,.250,.500,.000,0.0,6.6,3.2,8.7,3.0,0.0,33.3,23.5,-0.1,0.0,-0.1,-0.326,-11.8,-3.2,-15.0,-0.1,,penneki01
430,Damone Brown,24,NJN,PF,3,0,17,-4.3,.138,.000,.200,20.9,13.9,17.4,0.0,6.3,0.0,8.4,32.8,-0.2,0.0,-0.1,-0.345,-10.9,-4.7,-15.7,-0.1,,brownda02
431,Tierre Brown,24,NOH,PG,3,0,17,-9.2,.521,.000,1.000,0.0,6.9,3.4,20.2,0.0,0.0,54.9,34.3,-0.2,0.0,-0.2,-0.497,-13.0,-8.6,-21.6,-0.1,,brownti01
432,Cezary Trybański,24,2TM,C,7,0,15,-12.1,.102,.000,.500,0.0,7.6,3.8,0.0,3.6,5.0,29.1,21.0,-0.1,0.0,-0.1,-0.396,-20.9,-1.4,-22.3,-0.1,,trybace01
432,Cezary Trybański,24,PHO,C,4,0,10,-14.8,.000,.000,.000,0.0,11.5,5.7,0.0,0.0,7.4,50.0,18.1,-0.1,0.0,-0.1,-0.480,-22.8,-2.9,-25.7,0.0,,trybace01
432,Cezary Trybański,24,NYK,C,3,0,5,-6.6,.174,.000,1.000,0.0,0.0,0.0,0.0,10.7,0.0,0.0,26.7,0.0,0.0,0.0,-0.228,-17.1,1.7,-15.5,0.0,,trybace01
433,Alex Garcia,23,SAS,SG,2,0,13,-4.7,.190,.000,.286,0.0,0.0,0.0,0.0,8.3,0.0,11.3,31.6,-0.1,0.0,-0.1,-0.319,-14.5,0.9,-13.6,0.0,,garcial01
434,Kaniel Dickens,25,POR,PF,3,0,12,23.1,.902,.000,.667,20.0,0.0,9.9,0.0,0.0,0.0,20.5,19.3,0.0,0.0,0.0,.180,2.0,-2.5,-0.5,0.0,,dickeka01
435,Jelani McCoy,26,CLE,C,2,0,12,-3.8,,,,9.2,27.7,18.4,0.0,0.0,0.0,100.0,3.7,0.0,0.0,0.0,-0.044,-11.4,-1.3,-12.7,0.0,,mccoyje01
436,Olden Polynice,39,LAC,C,2,0,12,-9.2,,,,9.4,9.6,9.5,11.7,4.4,0.0,100.0,14.8,-0.1,0.0,-0.1,-0.394,-17.7,1.7,-16.0,0.0,,polynol01
437,Ryan Humphrey,24,MEM,PF,2,0,11,-1.0,.250,.250,.000,20.3,10.4,15.4,13.9,4.8,0.0,33.3,24.6,-0.1,0.0,0.0,-0.217,-12.2,-2.3,-14.6,0.0,,humphry01
438,Dana Barros,36,BOS,SG,1,0,11,17.8,.773,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1,0.0,0.1,.256,-1.7,-4.7,-6.4,0.0,,barroda01
439,Popeye Jones,33,GSW,PF,5,0,10,-7.8,.000,.000,.000,11.2,0.0,5.6,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.169,-9.8,-4.7,-14.5,0.0,,jonespo01
440,Jerome Beasley,23,MIA,PF,2,0,5,5.9,.333,.000,.000,0.0,23.6,11.7,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,-0.117,-1.8,-3.4,-5.2,0.0,,beaslje01
441,Leon Smith,23,SEA,C,1,0,4,21.7,.500,.000,.000,29.7,29.2,29.5,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,.201,5.7,-5.7,0.0,0.0,,smithle01
442,Slavko Vraneš,21,POR,C,1,0,3,-20.4,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,-0.371,-19.8,-6.4,-26.2,0.0,,vranesl01
,League Average,,,,,,,,.516,.187,.303,5.7,14.3,10.0,15.3,1.7,1.6,13.6,19.9,,,,,,,,,,-9999
